,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,palm_10,134.1266366108018,-1.3681090742410484,117.21999009169684,1.4510769938923984,91.2216159687749,1.1531550257180059,72.4605139168741,0.8281627725134527,69.04348099258681,0.45562804002669743,25.429686082222148,1.1666421848313968,28.468903351725487,-0.49881274762862443,52.083745576599824,-0.7530679059415438,73.31440695779852,-0.820310442588898,19.192071303197825,-1.022717401844353,28.636513171496897,1.5358687731054446,55.355581135164606,-1.407486142571202,78.21918155294001,-1.3122331479072118,32.955993471126526,-0.5555360686835185,38.62397948662488,0.7967315926853439,57.82940742227774,1.2360256748498868,76.15274363285798,1.452335935502394,53.41528567520886,-0.49514895195775815,54.40415233585778,0.12196655049445723,57.121027576394496,0.5046693593726996,60.55263260332076,0.804305809808487,palm
11,palm_11,133.9296275090637,-1.3772359060808999,115.19177542132316,1.4556196203003247,88.72618328828885,1.1623809469177555,71.24372908712992,0.8270013910085707,70.6173618268427,0.4612350684462054,25.184129185099707,1.1952056404249518,27.30432341402193,-0.47846711685323967,50.81200065369244,-0.7482799409801267,72.02877983637204,-0.8181273512152119,19.110016843639148,-1.0346503047826618,28.581585496232687,1.5441359784202988,55.347838439767905,-1.4031016859985999,77.2688712098856,-1.3057874530480726,33.12318107785774,-0.5189677975579704,38.423732509409454,0.8002962722879371,57.70658443038642,1.239651476740562,76.96382812076249,1.469773245531515,54.993959676559285,-0.4806870131753161,54.16203538547555,0.12162871994895802,55.53165018559777,0.49893610029614593,58.98710416735074,0.8310806444721113,palm
12,palm_12,132.65300069770117,-1.3515044008201056,112.93259483008744,1.4808617687282615,88.88628114088637,1.188698227986592,71.89416509743118,0.8181886553466828,71.91932996542542,0.4375871595186294,26.128064164064124,1.213305519306726,26.752116494988808,-0.4453375535627329,50.034364607970765,-0.7342299282335284,71.89582095153227,-0.7989804662927792,18.34872575852206,-1.0036690201204461,27.52418025784261,-1.5656060619832992,54.67139518292144,-1.3655430537130329,77.74383775187601,-1.2819795965851934,32.364876962086136,-0.5341112316911374,39.17797636682559,0.8154836659130805,57.69261340694626,1.2378220202767718,75.93141970795892,1.4671339357867867,52.86469272549921,-0.48137339126815726,55.37069470576962,0.1363023671731766,56.473419991469235,0.4889157116311763,59.01621668829292,0.8293447216975822,palm
13,palm_13,133.85145928202442,-1.3538638252493902,114.00887103965623,1.4988936948378853,88.39965421998637,1.210197274474989,70.0882016395791,0.8512632721951552,71.1602738928039,0.4462892807978154,25.08886699644951,1.2382418710484078,27.13149302622692,-0.46992696131819095,50.583018132136104,-0.7447809407359741,71.10638448010278,-0.8261339099566937,18.524727606089613,-1.012741970525453,28.31075530983148,-1.528733609075275,54.44808632365686,-1.3637955734960325,77.52924983836014,-1.2805161407868855,31.942266513550276,-0.5143384589798323,37.62438177975007,0.8507757098051609,56.82867996190964,1.2705108027281335,75.59304458759863,1.480592695978598,52.47379218441479,-0.4689235340737661,53.30973117210142,0.13709668723240062,55.04780441557188,0.5186096336112961,58.07649971024512,0.815551434415771,palm
14,palm_14,132.71497770079478,-1.352711152016345,113.87327363775749,1.497969378016344,89.23552875305181,1.212587770012057,70.79735380734544,0.8582304821396465,70.72366460170088,0.46274426687976655,24.67172222507016,1.2710202566949174,27.28122625767486,-0.47301501649858396,50.749886900447,-0.7455785852624734,71.23187202254853,-0.8066715494215095,18.901463068303723,-0.9681197241595458,28.430007142497313,-1.5607464139018625,55.39192455694646,-1.384022522252178,78.37442835777598,-1.2957515386189882,32.290770779760294,-0.5389020507524526,36.920488200721174,0.8374060165587425,56.937129666798945,1.2728507985833242,75.64471196970473,1.4951831835580667,52.78237955830275,-0.48422581760911126,53.2351349377151,0.1399995236747674,55.036166216740924,0.5217217685637597,57.51876357559597,0.8557046275160726,palm
15,palm_15,130.92804102803052,-1.353784249498295,113.20045231194139,1.492895221615664,87.82048531933398,1.200157719205449,70.60459666547769,0.846002309313614,70.88461129126568,0.4819748836715164,25.431692335680086,1.2170661573385624,27.621756845775845,-0.45516670208417737,50.27931055906379,-0.7197209473545221,69.97625123541164,-0.7988718427072854,18.32795220965907,-1.0455271823990817,28.154497632908512,-1.5420394509119761,55.2113646324785,-1.373739061925345,77.97105399294647,-1.300634072065201,31.476514658657653,-0.5279655515521303,36.35813295810921,0.8428487878114708,55.55443082761715,1.275070264330902,74.40084180149425,1.4874956391833463,51.101295518099334,-0.48573655430010493,53.81015591706268,0.15190923568237868,57.54219589475209,0.5110370741722299,61.75766406118989,0.796302856551663,palm
16,palm_16,130.13780416374928,-1.3700279774379887,111.07458016250452,1.4711703327799481,87.04153620509756,1.1813498241622562,70.51403424101694,0.8403404215148808,67.81937127533256,0.48343145961948336,26.502299562229826,1.1819484681472106,27.55151843003309,-0.4296313462005467,48.61354383287572,-0.7042701585848782,66.83911369984948,-0.7899321373667965,17.92020610506678,-1.047695058485433,27.49615516309207,-1.5326865376133927,53.62649022185527,-1.363300100359694,75.19777400574768,-1.3009341850239715,31.10336800306017,-0.5225642551310313,35.801575865695085,0.8748659530702458,56.76384224881252,1.285928428529118,75.79571841275215,1.4789419688579772,52.97879608359481,-0.4391249825944639,54.61414849120603,0.15583128649948616,57.498989441972576,0.5181188932416207,61.11535132681849,0.7914586952557586,palm
17,palm_17,128.63123829324124,-1.3574276846430886,112.13998580895917,1.4836349451776973,85.80900850751677,1.1916296026321502,68.3958731565919,0.8573369855172995,69.00893826230558,0.49389463339594386,26.221496780772004,1.2300934181212162,27.21248379653017,-0.42764125092586525,48.92652643160079,-0.7206611640279212,68.63148824802155,-0.8010985415149543,19.097375488974755,-1.0658775234795046,27.296349626787926,-1.5428803695282107,53.189197239174845,-1.386218326600307,75.6492233183007,-1.3201688687892132,31.44602689863619,-0.5232783221319757,35.20004380537369,0.8869704876799883,55.42171860763644,1.292260623890003,74.54717418613747,1.487018523988249,51.9898821484045,-0.43087246459673045,51.90371340138013,0.1603221688900949,55.05923423347274,0.5395295568686259,59.78489407944705,0.8096187781526962,palm
18,palm_18,127.62688319939785,-1.3789619565044122,111.70476555870871,1.48415031228727,83.71836221723166,1.2085638502347704,66.07825361574737,0.8885147283993174,65.71947874581262,0.5310995265611672,25.212475765786326,1.1773127757237545,25.978972833398533,-0.42511050399927514,47.06886930923547,-0.7109306683559476,66.0303132475812,-0.7859081072594161,17.409695737402583,-1.0716678980604377,25.722926237898424,-1.544876207262595,51.82389944116501,-1.3634893957054994,72.4352083618929,-1.2958378148296665,29.58768052758219,-0.5429036243355512,34.97417252436678,0.9147686401305666,54.628201167636774,1.3053088034889004,74.90439863079047,1.4995341559673616,50.51498958067396,-0.45690234873925245,52.24441078287595,0.18702767965891318,56.73667144467777,0.5512151079211888,61.71711486754461,0.858571442701116,palm
19,palm_19,125.27174995931237,-1.343427645763768,106.40896804652144,1.4883612044962524,77.79559238807386,1.2196197217431926,62.366519595371905,0.8794796815896596,63.106953090326506,0.5511606427596295,27.261728009408287,1.164987109574547,24.111090211805315,-0.336115587456956,43.83151621902849,-0.691538954799211,62.76192282679125,-0.7537393940888821,17.217430391816656,-1.2000482429075043,25.953473109391542,1.5616222722497866,50.55183011864825,-1.4166430247430792,70.96049809752913,-1.3323279883545618,26.30339295082715,-0.5633968221942828,34.31453814849723,0.903424128528008,52.904333288735664,1.2983076805208513,71.14547072396913,1.4971045079205478,45.852890076250056,-0.4525008342738799,48.275123286685364,0.20764863448116772,52.87011852744967,0.5795091780094901,58.521969051613475,0.9030447230385097,palm
20,palm_20,121.20053284122861,-1.369856321933012,102.14251304193343,1.4844416637124516,74.17256339778025,1.186474994418056,62.17714799205817,0.875959992155676,64.06133682092066,0.5735706159160309,22.18209529043464,1.2110206317370804,22.29878534056056,-0.47701834987829983,43.20546282752436,-0.7433013633191318,61.56025015456784,-0.8018080688141322,16.0073679180682,-1.1737168815699135,25.332975292851188,1.484220828045822,49.57963886081827,-1.4533509196888499,70.80420769745538,-1.3600787744741858,25.614311829942697,-0.6628367426652424,32.19505461946157,0.8523837474913127,51.52805633409009,1.2715500111924198,70.5103681605804,1.4828878848062077,41.074237309066895,-0.5873595168194988,44.49984075998925,0.11798396314809073,50.02378119262135,0.5288281826950255,57.155573981792976,0.8851254359717835,palm
21,palm_21,121.60028941366683,-1.3617269501105078,102.24742122612331,1.4948102619100128,72.67187773863394,1.2084211012328403,60.885230868154565,0.8806644670452622,65.28517592081175,0.546924287183963,22.970206474638594,1.2719925636376077,21.282944317477817,-0.49166830115691895,42.30908834891268,-0.7567435882028154,62.111741890930915,-0.8114226553300959,16.61215575477373,-1.1199685282669911,25.078199691629422,1.5214068671010803,51.6343546097336,-1.4198999064345685,73.23420944549463,-1.3258176636680326,26.561911591455363,-0.6442182115746312,32.08340180220628,0.8473587082863688,51.0724220127598,1.2882702585285304,70.32483747894416,1.4819755743523555,42.053955193207344,-0.5773246174387567,44.525133670149394,0.11360985225334566,48.603957361533986,0.5175663367297758,54.22406691780483,0.8874148095964511,palm
22,palm_22,119.88112971093896,-1.3566512621663862,103.41690717354878,1.4979797758249478,73.36315101900709,1.229955503021212,58.84855076752223,0.9012366853555825,61.80968889845147,0.5852248329142469,22.12646602750229,1.2715062561332695,22.339576749401576,-0.5075125830436193,42.70618917796703,-0.8074765941959368,61.30027207124835,-0.8700903474224739,16.469583040650416,-1.1666638418065634,24.900937519346613,1.5114790218248713,50.28215174970637,-1.4406854930750326,72.5377374613316,-1.3551179729737142,26.704904557733244,-0.6970213772525993,30.797487897083023,0.8861547179833553,50.68163491753036,1.301660066440943,71.06844135063798,1.4936647048247715,41.86667641578811,-0.6441835472678697,40.57690551004321,0.07047134457879572,45.27229283862497,0.5550314856836753,54.572446595673554,0.9334033444806369,palm
23,palm_23,118.75316919031577,-1.360739233609022,102.39899065899947,1.5000521115690209,72.66643262772021,1.2160906747839562,58.671652540143974,0.9050550148346415,62.95902637642655,0.5921980897343726,21.403848171608953,1.2258268635370075,23.13893754775708,-0.5891441555631152,43.922886456248825,-0.8114658768637022,61.76322647923048,-0.8612501686580858,15.676216513315177,-1.124809924759067,24.868816817183355,1.5401545794177172,51.369631128396996,-1.4294236559916453,72.47712908471756,-1.358968779313479,25.517145540857186,-0.6849416959432223,30.978962944629323,0.8790102167905866,50.75835331094777,1.2962337637944636,70.18364313835764,1.4743007665437993,41.91409528094283,-0.6734989272482871,41.80317773727543,0.04444050417288486,45.373381670009294,0.5026133153045259,52.23464415391974,0.8680040634312465,palm
24,palm_24,120.38729074633513,-1.3733231934442796,106.30416719827505,1.5013080282918654,75.74647414019482,1.256997891055755,60.47710910438414,0.9458786825017289,60.554224121500546,0.6172327659998843,22.30427594932377,1.233516973476775,23.627158745509135,-0.5303956396731851,44.78525226971129,-0.7944204749687328,63.33888267846947,-0.8588266764374738,15.528921156675656,-1.1304641079810784,26.002834312633112,1.5084917502917037,50.49474052672891,-1.4240980287423044,72.81878853509458,-1.3438994491363838,24.72524759189934,-0.654286514914902,33.14620946373896,0.8994208643487033,52.74109955970239,1.3096123368811914,72.17145433522647,1.4928605273416211,41.924021548110545,-0.6403207469582032,42.72118646810536,0.06916324951995903,45.78734241713075,0.5250799971280061,53.14136369295947,0.9099103412186152,palm
25,palm_25,119.97801196889816,-1.368185588882039,103.82154801484876,1.4950445920643143,74.44978828080498,1.2445959635807076,59.168118215403176,0.9615868114311775,61.46822271408305,0.5963822956716772,22.30651247654399,1.3051059701518364,23.45125692254393,-0.5609669389866913,44.11521197316908,-0.8273902706188183,63.397532803200455,-0.8704801126800187,16.185223237483186,-1.1137275702471054,25.476591007087347,1.56518890893172,51.084053273660786,-1.4163752071990914,72.7033078687393,-1.3226405496559177,25.430756103762842,-0.6566089722599695,32.477237799059985,0.9017800758694084,52.15918422354988,1.3160748364333452,71.66097113897146,1.4989680780400225,41.83197141182266,-0.6562508732694278,43.213859370847196,0.05733224402163462,46.00682686204119,0.510416075411826,50.90710048528197,0.8874361677797535,palm
26,palm_26,119.17932714250652,-1.3835093482539396,102.47460832554533,1.4847222124888417,72.47395341019072,1.2214078314291377,58.98908388965359,0.8969378856029606,61.1889938675375,0.5910243944794935,21.88057671059446,1.3020628931586713,21.993453983869585,-0.6270452535027347,43.66373257006451,-0.819335745365475,63.503637833911434,-0.8310140560973291,16.720321797074746,-1.126254672912531,26.10049477815313,1.448251694606187,50.24177373127265,-1.4549057433087604,70.69517137850241,-1.345259658108113,25.82076718729694,-0.6730128333447282,32.69989979666632,0.865802956075448,51.515116773970604,1.2510919548684825,70.27359877512504,1.4682957757314974,40.816635486359054,-0.662168718360033,40.29531012587682,0.07214942804511945,44.0264814147081,0.5207559867489697,50.64815719909659,0.9073618043761011,palm
27,palm_27,118.14470930008211,-1.3617016959749908,101.84620035169256,1.4973235700806267,72.1610695226209,1.2540540777685973,56.54564908849312,0.9372325698434463,59.790753803266384,0.5961756046862859,22.522601397177585,1.2791370211816853,23.45473761424945,-0.4136892132788628,43.161170295940686,-0.7190375761624934,61.4664519600187,-0.8078601384021972,16.39921462640245,-1.0941624348739187,25.474187727242867,1.5109428096792228,50.97974343170835,-1.4236153055158858,71.35678932813579,-1.337795077284852,25.762300850753157,-0.6490463384612422,32.67780595859478,0.8917313332325048,51.24526414709624,1.303729281899396,69.64796481066459,1.4914025222883,40.76215509491445,-0.6470057673416005,40.88579858675989,0.13316724837371907,45.94594082678086,0.5350871654569481,52.519664819415624,0.8784959375725296,palm
28,palm_28,118.50337500097334,-1.366859761642376,103.35768859346274,1.4933177218618545,73.78057804154913,1.210665935349906,59.702455728007095,0.8808578503397746,61.61286492865392,0.5661364493653109,21.066841039491884,1.1293897414045435,26.05127509816675,-0.5651870906091515,47.34827779793938,-0.7697522140361358,67.86262300344005,-0.8057427505836158,14.361071088598896,-1.1397780825208859,27.118828127378,1.459945194434756,52.421845509494574,-1.4368641602833132,72.96053976507982,-1.335632134032883,26.27967494457919,-0.7058747067447836,33.20861019951332,0.7630894917455093,49.935218804942735,1.223410363876577,68.42167841479414,1.4536062648872887,43.308993687689885,-0.7044521759165184,46.041413872547615,0.04241760585406771,47.83306667540454,0.4534075395105113,52.31045038952207,0.8117925474861687,palm
29,palm_29,119.52814448598723,-1.372697587124982,102.54140251149751,1.4880407485703286,71.8581684423009,1.2083802837011253,57.941893639652086,0.8674294107024157,62.41738303722306,0.5418587247119014,21.530182368815822,1.2161674914991225,24.697719009314167,-0.5933501461567177,45.46664073253195,-0.8061359308332012,65.36473630968358,-0.8431254911040482,15.618249108508284,-1.139879180443991,26.048968364111204,1.4351039495472584,52.09813259130439,-1.4654888072856078,72.70112457685389,-1.3421809949025916,27.42480959652949,-0.7252003806140737,32.07841865352244,0.7476010469028835,50.266681102147,1.256834710149132,69.0308846716363,1.4906912908929346,43.04069160442067,-0.7141464368652637,43.531337267111816,0.018597418007717657,46.4463458040431,0.4645646192893867,52.04463460271101,0.8709034570756529,palm
30,palm_30,120.34059751567979,-1.3732455597446482,103.3404101153648,1.4896067226138454,72.93801922540862,1.2007163419756857,58.387477301806214,0.8535007743347836,62.59622977352081,0.5181081829340209,21.189673607059092,1.1121738011249018,25.305794197271297,-0.634468610747261,48.366186348102865,-0.8090706207303465,68.93614976022505,-0.8327954017074717,15.085545934606557,-1.1891176172770481,27.24146665781661,1.4375517138652931,53.27245675324236,-1.4696156235126363,74.81534335219635,-1.3500562758394752,27.31129856814679,-0.7693699430140678,33.01662468619306,0.7292773806962725,51.131505346530396,1.21900178054679,70.52863235494794,1.4482837219230145,45.000025195256214,-0.7599545535615163,44.66384903286814,-0.044793922417142064,46.26427585032155,0.39962085253407986,51.358704746985005,0.8044122650808293,palm
31,palm_31,120.87891469623885,-1.383367214351223,102.20216948143526,1.4779429056112334,71.82019625125763,1.1932448782896647,58.271103833290425,0.8495831828533855,63.83831972851132,0.48499905183587505,19.680728283263228,1.125544910698733,26.133314244058006,-0.6704723284231626,48.66109836749543,-0.8400906196103476,68.60721619027174,-0.8654825472568756,16.139204531280164,-1.1546690582518506,26.473663805439674,1.437293885477811,52.52434917479538,-1.4663464748322226,73.87729607452785,-1.3597480122548729,27.779705148553848,-0.7914586952557588,32.44185449234513,0.7137209581867974,50.38374283387562,1.215565464748215,69.64568573824306,1.4625552893818416,46.874174217971884,-0.7739044166824178,45.60751419967901,-0.060595182995767397,46.26988755477006,0.405162056548773,50.77961363576659,0.823203632273416,palm
32,palm_32,118.79149591251803,-1.3689982796648137,101.79667164635907,1.480390547669319,73.96389386972459,1.1797690561994076,60.5501797110343,0.822665263994467,64.29611908743183,0.47457794546808796,21.016784136006663,1.0645781038653244,27.13617294472764,-0.6133136526904157,50.09933443327962,-0.8196819676927258,71.42788888562785,-0.8490814182748583,15.510072800494646,-1.1868692104595746,28.756622031413848,1.472940162020754,53.869688236127715,-1.4742941691299851,76.14954257556063,-1.3699668829683955,28.43690553439107,-0.749868098134315,32.160171703380705,0.7372174506298551,51.199334781676285,1.1946077121420946,70.45322985053193,1.4167595378305373,46.81463422183561,-0.7638187798309184,46.12447419951153,-0.11692780367619719,47.133957793975476,0.31536086499992605,51.34607581046273,0.7138570865059561,palm
33,palm_33,117.97044097277357,-1.3791005152277247,101.35734140947251,1.4667800788640595,72.64378969606345,1.167281712990858,59.63960166003625,0.8006426063281274,64.79510703511191,0.44359769913769265,21.212668956617364,0.9964914966201948,28.55698047390249,-0.6028026329323676,50.06972462739374,-0.8372036201884497,70.28734350931448,-0.9030386590546599,14.855692847434748,-1.1932661313713577,28.229099988625233,1.5184792462043692,54.71028623121191,-1.4328381981514697,77.75588289166963,-1.3697976117477286,28.490201999587928,-0.7688512104002533,31.625429648520438,0.734270053194099,49.74866536114734,1.1902899496825317,69.14943232543351,1.4040626852370781,48.28759271259361,-0.7756355725845678,46.972395038912055,-0.145481268646456,48.048350553684,0.2565166126443238,53.50724197069644,0.6223185912444273,palm
34,palm_34,119.04161889641142,-1.385325511582963,101.49854505620303,1.4716411890338177,72.63380021890885,1.1743409794722695,59.44667383023592,0.8086234482391016,64.44785548873992,0.4494383869147221,20.61442816393598,1.061678529656909,27.840573012582443,-0.6568427735118317,49.60992969876648,-0.8417625996793181,70.46412380611974,-0.8955276801348396,15.212851113524634,-1.168781639024143,28.15522248692029,1.4657423342421498,54.33759008407646,-1.4592681100026812,76.4946458191831,-1.372790340943433,28.96553585856296,-0.7621465405869852,31.854615886680886,0.7198143896847581,49.751308965334495,1.1799810365362884,68.72444897284602,1.4254695943104283,48.76134672299734,-0.7715868869415694,46.34243536104619,-0.12983543929485405,46.12821036397598,0.30836578405415555,50.292973862704216,0.7157125250856213,palm
35,palm_35,118.75468722101648,-1.3787483095541664,101.10089031594005,1.4684093982037467,73.27124768257636,1.1737555483396735,60.05758763220136,0.81175212778534,65.4265092903009,0.4350002870457812,20.384623612384758,1.039190700847868,27.725002019142398,-0.6342262115819841,50.119946830526295,-0.8432071661341489,70.19910136319085,-0.8872623068245852,14.70696381244271,-1.175258009226717,28.553367307210866,1.477267656885834,54.79580731101798,-1.454956810363053,76.97129659078253,-1.3702462032765392,29.15981454983039,-0.7830886986812273,32.0276595313596,0.6916924070703108,50.040550450034054,1.1885228548616706,69.2549432570187,1.4161604883878947,48.25586096956342,-0.7986562839332517,47.12707768626406,-0.139896485681228,47.60011528406933,0.2859949860068827,51.87401885529544,0.7002624325096178,palm
