,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,How are_10,104.9530939393291,-0.7186165888945727,87.00552540641982,-0.30461530937988374,69.61601843452222,0.2750111243972745,79.86571780068465,0.7579904352064001,99.93264171339912,0.8626352189917492,32.373703670454574,0.15209016942871448,18.883339187395165,-1.247450877418824,36.565134627056764,-0.6085921790860626,53.27296753790599,-0.4032485952757364,24.82816227036055,-0.8165956365108861,21.019481299601768,-0.0430572721093616,45.50991021126764,-0.3336626315683506,65.51669742686484,-0.3734880013263186,38.926175840080646,-1.3638041325750754,27.83299726873573,0.5310301048441817,37.011060429340695,-0.024448152302264093,46.302417131285345,-0.23774506517463495,54.13219730050219,-1.5338413278056828,37.08817708945255,0.9018704383356061,35.88419898731823,0.4036720621992427,39.12263409928085,0.07919907096945093,How are
11,How are_11,103.3934979556313,-0.6911411694091595,87.01464677187667,-0.27829965900511167,73.20113315852159,0.2639128054004182,79.2087428464223,0.7177554609559009,96.2809687493362,0.8620627642862206,29.1159617568258,0.17590384215618518,19.01819155380773,-1.1172267640392055,37.5509329092937,-0.533460065000514,53.833749287582386,-0.36260127582251056,23.04811097467934,-0.8233915675982019,19.57953719177221,-0.15875132366545155,40.5083905532597,-0.32918536164184,56.0588652389797,-0.366624952980493,36.51843879305477,-1.3872106306622305,25.793616605593968,0.523954870401962,38.33345164134362,-0.002484466937822619,50.164739945372474,-0.18231571251075698,49.975957938613725,-1.5174119833041615,34.33623922713494,0.9003871746739663,37.04214061587015,0.3848033189165216,43.508906482588806,0.08986718027205866,How are
12,How are_12,98.37272357602065,-0.6383699697807173,83.11238736939495,-0.2259399630980275,70.98861331195764,0.2911997911424824,77.41294576707183,0.7431942443849816,96.19524976368382,0.883917431141717,26.06680759222132,0.2870823691871434,21.704780709994175,-0.9286115840688267,41.76866427350466,-0.4825132950224775,57.04261048050694,-0.3280862668752909,18.827598308065898,-0.8086497862079102,22.04329896994681,-0.06268831544691908,39.966085395737856,-0.3149684428604965,52.334113257328056,-0.35887716654280055,33.36168861993791,-1.3594039207069764,26.980634694648607,0.6173771098036175,34.10072448542463,0.07687899205120345,42.34329520155555,-0.12742375322159882,48.78331468220684,-1.4887089207160875,36.57220361281917,0.9921831186737304,34.791246585919666,0.5310301048441817,35.075461249417806,0.24827137430900065,How are
13,How are_13,98.35177966035123,-0.6628691466930521,83.82905616548699,-0.2350589003349304,70.27650281618004,0.2808126842435993,76.45089423299733,0.7386949358727896,94.5612736119823,0.8899209746938807,25.364508208202867,0.258183724314725,22.06864162812605,-0.9139166463770616,40.88865473658679,-0.46885589523987803,57.2107731319747,-0.31043226962876985,19.9457882050367,-0.8919539907155094,23.522556357597956,-0.06279764568941426,39.49835669247388,-0.32136931156341647,50.01405698092898,-0.3783847395602767,33.97584843155488,-1.4074909652648695,29.325369976575548,0.518139065241537,33.510853827723324,0.04548780387625565,36.062461560282436,-0.1805621331922277,48.54772997955517,-1.539403307091317,36.94237714366718,0.882164592946863,32.432731709922315,0.4991123649935369,29.00699735738965,0.1916003896967684,How are
14,How are_14,100.00172334115953,-0.6638831211220607,85.29172295442945,-0.24416620562113256,71.17625275972388,0.2612057359251219,78.05743858736888,0.7184856667801401,97.05600692757574,0.8263474816810187,27.96701977349996,0.12118710651668985,17.408588596325107,-0.7912008062006619,39.24237147294825,-0.320983094838954,57.01513503959074,-0.16528598346896145,22.35667376149689,-0.9076982383632671,25.275847774617247,-0.05466247241719549,48.462178721554714,-0.3668211001467819,64.78544740149087,-0.45345729770758464,35.273245017420145,-1.377901663212988,27.80222506960299,0.5119229553996257,34.26593344724959,-0.040311946386669885,38.65798635853985,-0.27186996757588133,47.76741173208743,-1.4919600604471166,33.438812703374154,0.9207444714892468,30.019230420038042,0.43384805819970507,29.355163490990243,0.08933810797344233,How are
15,How are_15,104.62090077904412,-0.6582487649466124,91.44766665673569,-0.24295795357614813,74.23456725176412,0.25882560753387046,77.72025245535012,0.7329517262505441,96.84061290796348,0.8382736226608758,25.082901096915435,0.16015496112206568,18.594917990050114,-0.8524481387476489,38.17328315046088,-0.319778170366596,55.96648251885123,-0.16151182115944485,20.672261696005055,-0.9655430384730561,23.324002021411005,-0.08585400922840775,46.10350181730879,-0.3544186667985579,64.29737107718823,-0.3993487136203584,34.484772675563065,-1.402923479047564,24.90093751934661,0.5492746312237533,36.293243813212136,-0.05513460424285705,47.5285330222506,-0.23355753156257794,48.235627257883266,-1.4719135287588578,31.758906119604188,0.9590876824615893,30.682079829694352,0.4018349382560694,33.298212790729316,0.060099456438552475,How are
16,How are_16,107.35991769481586,-0.7084819442156539,91.55175233718396,-0.29773411337966454,71.9279369780187,0.19791490542770163,74.37363539402493,0.6865403945919702,93.81648511758793,0.7976014341172353,28.53668522495417,-0.03004104321958006,14.071569574670237,-0.6171023681274409,40.117203574971896,-0.1790041529322715,59.62030274047771,-0.06954339673525257,23.476625128788008,-1.0081118911959261,24.56981353127149,-0.08732598132157408,50.5805300750767,-0.4531216819690811,69.59686311903053,-0.5460519213468871,36.02987548462581,-1.4728372991504544,26.386495893408803,0.38285221731334945,31.089111917496044,-0.19889751125878388,35.374318419273024,-0.4738820499687523,46.88039009070517,1.5393026782109682,30.747969717094417,0.7020750471894406,28.887458537762978,0.16894269715045307,27.78676498605088,-0.14965259469492376,How are
17,How are_17,109.45518554058256,-0.7006985442975247,93.80988639040395,-0.298312329610364,72.91390568144979,0.18522759374176279,75.60240311001411,0.6612641389056477,93.40954128796544,0.7760256909073776,30.706902028689672,-0.05119745649882476,12.726407633231224,-0.6232942786614682,37.88277060076287,-0.17052163666327275,57.38474597220751,-0.04233349687305758,25.264496523392225,-0.9514232647769834,25.373580632309444,-0.056331317878495046,52.473208799570834,-0.39988706162616444,74.80297628283903,-0.508644289347998,37.00784374786259,-1.4170708884647898,27.081174691577488,0.3612403092093499,35.604434231728106,-0.2680115781269123,43.9161487144972,-0.5097314630262898,47.576099680101706,-1.5567832300889575,31.106721426627914,0.7225742217558633,28.557536305126085,0.12538912034151567,30.259347612164955,-0.24803208875188867,How are
18,How are_18,109.06458591232426,-0.7106152825753741,91.12152061546371,-0.3139833994062908,70.47382557164714,0.22695078525200738,75.47745229529583,0.7215601251905976,96.5632686512201,0.808763286223638,26.81929112443565,0.10673567264913478,14.492628511734436,-0.9581861116073745,36.00910063856339,-0.3062770926620917,53.90898940178712,-0.14626929407626077,20.190476190476208,-1.014197008784675,21.414016220759436,-0.08683465923049245,39.4852364843717,-0.3316663239871058,53.17973204357801,-0.3826679966255112,32.14976997974586,-1.5500585593591436,25.994286830875083,0.3594138948816926,34.54931734199948,-0.11187487658427143,41.08166194113628,-0.2927890907918384,44.35504046342956,1.472943717601593,29.765561680094674,0.6137403720347681,32.59766417629594,0.12743525296942534,36.537496659343255,-0.10576376570287782,How are
19,How are_19,112.00295590527632,-0.6993109171627299,96.2187252248762,-0.3071953137640993,75.01425412543583,0.18643982290448172,78.1250233560056,0.6600809110486792,97.31977354060926,0.7722501321590719,30.71443336989241,-0.003100765256070265,11.730921211552639,-1.0053124386400738,33.4912246942281,-0.2691202293392858,53.611878908416394,-0.1103629592893046,24.906400747316752,-0.9387669900753816,22.36696624798101,-0.08526286944053045,51.30436942401168,-0.3984324001937002,75.80046009469133,-0.47853833185779204,36.54475713938206,-1.413788000844611,25.37988025967546,0.4090799854969113,40.87315148690708,-0.16974546556940065,53.37821241003396,-0.3420637870911773,48.12578002430552,-1.5351678455605744,29.96816148761623,0.7809038116359872,32.68529942016656,0.15652613662012063,39.72698780540381,-0.14918629658138194,How are
20,How are_20,106.00052410771896,-0.6403564650708427,91.52109653577753,-0.23526165447826727,74.63764316869724,0.26664374517476347,78.4247693298772,0.7192298396642913,97.37955523505835,0.8120262505854912,27.588242262078083,0.20687394897974373,18.18729715427167,-0.8502421909506557,39.443348967573456,-0.3538251121739435,57.00682220381854,-0.1882215053047711,20.763215336529903,-0.8308214428190247,21.066033745766617,-0.07919907096945239,42.91205476838,-0.299641135544059,58.410425249075,-0.34340781756115646,33.30832395129546,-1.3282448433677059,26.0981055080845,0.49221126683956545,37.0060055186242,-0.01801606855405586,47.79237503107699,-0.18234881588596588,46.50567468361013,-1.4846789132176286,32.142045845140444,0.8587954892990595,34.891896544103815,0.33081375034234994,42.06476488041321,0.05549850524571638,How are
21,How are_21,111.82283728637685,-0.6813250450056992,96.15569856928366,-0.3001373790550431,76.07743101737914,0.17934963688584013,76.24249712166396,0.6243879942658288,92.37070389888511,0.729596352125242,25.896576087607116,-0.05519250770324852,15.16776926544558,-0.522650772794838,41.8337330929215,-0.1819915539567073,63.30812244370337,-0.0722720947111708,25.51870062586757,-0.9967679688276933,22.29166587195624,-0.11561117923188405,49.29420216766813,-0.5453896382720543,71.85941490301796,-0.6514532274507853,37.489862575346535,-1.332287074335396,25.810929499587054,0.45869715439196335,39.094078052507,-0.22104706267501836,51.814819407232136,-0.4722787140257103,48.91162375934285,-1.430138428929473,31.66211925816666,0.8812573105074619,33.96516823248818,0.2204937613666722,40.677176070386494,-0.16226184940633218,How are
22,How are_22,112.50521781802468,-0.6780460597497625,98.83871054879178,-0.29325651565428773,79.87815267253254,0.08056685270508941,77.28669717416254,0.5055425511297352,85.15641204555097,0.633770960668357,25.87691079846385,-0.4208401681569188,16.45615351964521,0.09563757729144785,45.408151545260786,0.03461366189477821,68.53358744228811,0.0667530408304745,27.93436589912039,-1.2571318495278274,27.736776997083513,-0.16035052061529054,56.48721084158902,-0.5070166244285473,78.22279072407308,-0.604043105421888,37.662602875117344,-1.5012004178556544,22.843051211739017,0.2014838445131533,40.36435530438115,-0.5021713069562003,54.60285391194126,-0.6822319489271521,44.60082465706998,-1.5344875045653341,21.272500426052805,0.6918721332854383,22.64204344840091,-0.1520097378205033,29.399469352114867,-0.5929441626057437,How are
23,How are_23,115.191037223776,-0.6917212949307024,100.15023861571466,-0.298743635489566,79.17445360915598,0.107867642862559,77.7341244519316,0.5635343402149311,88.50382724855307,0.6637329835141277,27.4047929336633,-0.3530762026383364,14.293648590289168,0.03332099587824759,43.31087853584229,0.03409019831985361,66.51153719843546,0.08242775320577335,26.92536084603775,-1.2412159547785904,31.61108620365735,-0.1436013563200309,62.654941731327206,-0.45481031357288004,87.12510878328281,-0.5497930540012922,37.51537855490618,-1.525084862943257,23.712038524240306,0.18991243840429836,37.61678715330379,-0.48459584661209126,47.41683254995312,-0.6993672774655472,45.508490150047415,-1.5331178321771644,21.789552094957486,0.7266423406817261,20.442108956614625,-0.1237771269427799,25.768637444322916,-0.5987658988084915,How are
24,How are_24,117.86149102128158,-0.6918413829501344,104.82683053060877,-0.31212579773554777,81.90323918850316,0.058755822715722536,76.64201023215858,0.4861563138950391,84.57229997406061,0.6008084004553379,29.57311551050603,-0.3517975454503197,12.43258464671496,0.17711284204321234,42.29485636910766,0.051813785474153176,66.52674091097374,0.09318726176887933,28.315360446023096,-1.1809210795271343,34.57424886830163,-0.13955970007609822,69.99930352747137,-0.40855411917415685,96.29863085140346,-0.4839942809862955,37.29288990126952,-1.4966686365900268,23.26856901175651,0.05118476199522923,39.754575885737665,-0.5806937635946655,51.6623434662647,-0.7658439416069474,45.274797141851764,-1.5097552878730915,18.90572145819555,0.633425882969145,20.40769273833998,-0.340198645787798,28.369964315864873,-0.724830243417905,How are
25,How are_25,121.89885588371877,-0.6999400499161073,108.56618617251576,-0.34311245427289006,84.30978940531854,0.04124285187493946,77.79764728385103,0.47350220375470764,85.60873130284929,0.5878483301763756,30.750108308715475,-0.3148946383098411,12.77265006054581,0.041021750371893054,42.83631769163503,0.058951657950506074,67.07989280060448,0.09740829044401511,27.407812911955958,-1.1079257184147249,34.057341269263304,-0.13181236584162281,71.27109625225175,-0.39576763169856344,99.73344292256338,-0.4734700562831612,36.89751080838482,-1.4283517270729749,23.76767751234995,0.022040518502284914,42.77902934235328,-0.5809017658103566,56.78445141852208,-0.744471474472546,45.720659277915665,-1.4779676546871414,19.358709595120445,0.7035569452212549,22.06694617246992,-0.3456367955575754,31.36722006061528,-0.7112608782499361,How are
26,How are_26,122.0698008566375,-0.717765779839904,105.05548690476947,-0.3425360909609758,83.9698817617597,0.020416901680370324,79.15438859317968,0.39849326392252754,78.8841108706044,0.5571915865575675,26.5202186164604,-0.5247139854394444,24.42652920081331,0.1763661556036717,58.14053659422874,0.05654343694481725,86.11032842889125,0.038166294094019594,29.401783153538656,-1.1890869427440756,33.53801106119805,-0.1712176972045133,67.90811786270716,-0.48591494427962245,92.24030776410729,-0.5821321097032504,35.78424893239103,-1.4036787173369711,23.44269802524759,0.18385057152908238,36.091657065734275,-0.6807165562400797,48.33354445180259,-1.0016490997780831,40.723084540742626,-1.424103542460988,17.410672568122575,0.6320136491325803,19.14575907878681,-0.472546150537449,26.7071970902458,-1.0169219810138457,How are
27,How are_27,118.81886593674562,-0.7235803786075375,97.67228513476437,-0.34102341836166583,75.17262069726137,0.05767707448260409,72.26847463662044,0.4179567173557385,72.76752970030523,0.5227986954055801,22.874794771268757,-0.586847869649728,28.079293296273345,0.09511249097036091,60.01165797551775,0.044450446983645024,85.08046078422612,0.05487758014699988,27.214650249610365,-1.231891948757336,33.28762171794778,-0.2841946585116942,66.50076295744961,-0.542507179909827,89.7821121627192,-0.6222841338934368,36.022070584032214,-1.430207927267193,19.96351547482004,0.033400461866637754,30.61075204220845,-0.7710977081629427,38.34454139607465,-1.0538067095135237,41.777973777704,-1.4977834876680536,15.372177948335235,0.6800626142889108,12.980536624722397,-0.697086792311051,18.754530820680486,-1.3584616393596247,How are
28,How are_28,115.64105070306888,-0.7708389126440897,96.73033324461626,-0.3765755078807226,69.95471486268296,-0.008168640634481326,62.14112385833088,0.36926449978627895,62.88269682584156,0.5985042128572051,19.464136449114573,-0.7715582166688265,32.372022578223124,0.1416890246508507,63.21313334076525,0.07238088644256999,89.28976498747923,0.07366326253984753,26.863769867970383,-1.423133479980652,35.9145180631698,-0.32384698738404133,67.68656923887336,-0.5682939925912756,89.49990815688417,-0.6537167798009331,35.58417569778316,-1.5440289597816272,16.230343073428205,-0.15019561928883446,26.81053876113145,-1.146079752994251,36.65274936865146,-1.4601391056210014,40.58260521214708,-1.5473264586801727,8.930698159411286,0.8268837812667493,10.471968846366702,1.4797247475630666,23.62696679835784,1.1359955377742257,How are
29,How are_29,116.66092308505318,-0.7545099252034517,97.4645699915006,-0.3662618093762675,71.00006387528666,0.0013413808185542596,61.50113838520175,0.3849635726136749,64.12383498475373,0.597888996160887,21.197698073803167,-0.7154487783566672,30.39830076406252,0.16205829322763862,62.122839322851945,0.06289695856810616,88.13657974610997,0.05567832362721169,28.349175243055175,-1.3934969079871615,35.711936430668636,-0.20001061665032893,67.57894518412924,-0.4781439146308336,92.16475684136597,-0.5617758203505713,35.96042168047593,-1.515150913955114,15.316020986738462,-0.20349304525756137,29.613534933323383,-1.0783796789764968,42.294427459232814,-1.332098302001366,39.954849801691644,-1.5207188976251171,5.749494703224262,1.0218543055973675,12.4617328081009,1.3276712296638877,24.252825536115576,1.1457937916138068,How are
30,How are_30,111.62186125171473,-0.7856998225134866,91.81768635913603,-0.3905224150764891,65.02499083511339,-0.06081998078865669,52.73619796651746,0.329174746944731,53.7734392283022,0.6155140879835512,13.528168311655543,-1.2779909154677442,39.29451560862022,0.10075390468779599,69.27249096528249,0.07155234674728751,95.3490425190366,0.07297982303264808,23.97740811208007,1.525102509008562,39.95487817838306,-0.30629758175243693,71.30325515017763,-0.5138446397259747,94.68374378882827,-0.5820046283282948,32.96479947664096,-1.54334657583484,10.10477985726153,-0.641616096888334,27.062747278305515,1.5373580907507047,37.88154349902443,1.3605809564721145,39.25996269995446,-1.4455386696378745,8.497165060121954,-0.6222038808885797,20.194575055643163,0.5788465481024996,32.96479947664096,0.6160513578332276,How are
31,How are_31,109.39952575686819,-0.785090376395779,89.79696170286478,-0.3803094297983182,63.42388800098115,-0.0367978072019959,52.79131465018024,0.36141002224993074,51.50560808687823,0.63776892305603,12.410404529650464,-1.4592916481967568,42.74920269508845,0.07805339419918818,72.69551009662572,0.04586944239018751,98.82220228470467,0.0641321150014314,23.61232623257136,1.4169203814128553,38.150941417817705,-0.36636731011102763,66.92048620506954,-0.6160307997850127,88.22384435070906,-0.6975026091692531,32.339258872137,1.5516528630025934,8.934632863139523,-0.549560013526383,21.710630435869508,1.5071461588222967,30.488390415261026,1.2233597232729836,38.48214239678855,-1.4828252074816917,8.316309141225238,-0.6962045508057113,19.42185925137052,0.4625511182121705,32.41794105883859,0.5043877106328717,How are
32,How are_32,118.30861100377153,-0.8826029994020036,102.19297249868957,-0.5496096834695661,77.16416519358374,-0.2807579061513787,60.31997070799318,0.07665079657431716,53.29320343983668,0.3972655115155964,22.355862329574045,-1.0490082107695768,34.65233874500919,0.21464452282490207,65.079978704037,0.08277664540644901,91.24286695942348,0.09198288775185015,23.408867052664974,-1.5219553625460944,35.480025360003374,-0.45584464612049347,70.46190331373472,-0.6318768689392052,92.88766287205311,-0.6691365173149618,27.39436524480051,1.5395021986529875,19.49294889669957,-0.7041217980891021,39.443435201549875,-1.2654627776820875,52.21360714387633,-1.419741782791608,33.381258065307804,-1.5665167523509298,0.6353173363869474,1.3439974787409639,20.742728146872487,1.1143354523781674,35.266655093037194,0.9970249721630771,How are
33,How are_33,114.84368751637278,-0.9174265717226991,97.35441482628201,-0.5536737576243739,73.8384735852922,-0.234968048060247,60.31722639887806,0.12983868419387262,51.62756914373955,0.4793228926497857,21.159849456575618,-1.0346222660892732,35.19978612592211,-0.023000003013294294,66.77414805201609,-0.13231590553383368,90.9603586628404,-0.13019908385820742,24.289448825838747,1.4804914271546745,44.80727184260748,-0.45794424878861606,81.24903627546367,-0.6599122965045572,104.15613824344128,-0.7216685795852434,32.78031044444924,1.3808080388761805,16.43823042487037,-0.6394455110982726,27.95108295842492,1.4701105531084597,39.10092180713645,1.0978897231319675,40.664436205142295,1.4179689357234504,5.633757984236056,1.171453873112188,14.981772750219797,0.39821408921612517,30.43378746559706,0.32818292485985306,How are
34,How are_34,113.51617903406691,-0.897758737221661,92.7016157850606,-0.4673232184531476,74.91340427847055,-0.0636083415522676,67.73701982575912,0.24208012051966996,57.65264663828619,0.41486976316205854,16.06738926311385,-0.6529851160742692,34.482832825004216,-0.3628113788431929,64.2118446840801,-0.35364963179821085,84.46029807023758,-0.35349158508961603,21.833112633251258,-1.4900097364522862,42.46532532402506,-0.39237587381389993,77.34042894963396,-0.6570470782305342,98.6473712517231,-0.7638924319961586,35.908203700136845,1.4804966268759698,15.339617168472083,0.11511382519657923,18.696041027805293,-1.1732622672657278,25.683402971736765,1.38430942512768,48.94573328959569,1.484100128868992,21.04573359363676,1.219705590275488,6.025268033480619,-1.2740405660171747,12.821820969367863,0.09671226790403728,How are
