,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,Hiii_10,130.4075332047704,-1.2223684940966262,109.7105757474593,-1.5204261051902188,82.29378818414028,1.2303802976313043,75.70607921982887,0.7676064466232255,85.6739720011746,0.44102590918705975,25.32138099711206,1.1004204761778793,33.71916160598349,-0.44217270487642946,55.20249263161731,-0.7206964260837515,76.32874358657863,-0.8127523272939114,17.407741911518855,-0.9918981757768778,26.804956051712523,-1.4030191507608256,55.264566727704526,-1.2490457723982542,79.69006003846552,-1.2053814683816881,36.502197616568274,-0.47123206100124876,34.61462603583789,0.7834526405602628,51.80899859677762,1.2664858644739567,71.7258733444876,1.479715690685879,60.7177776773582,-0.41663172063746773,55.700140654528326,0.07959137104537227,57.02155776446852,0.4427317204788932,62.19654677583797,0.7729461811252413,Hiii
11,Hiii_11,130.2861755073986,-1.2336730382704908,110.02861924133283,-1.533567974367248,81.85563310610831,1.2229199551790713,74.22784681391738,0.7382034431329139,85.38630371246904,0.4217350739323656,25.41113188314851,1.127263355785204,32.62721482738436,-0.4114076005496486,54.629155871217826,-0.6965239885843404,76.34889779827431,-0.8052455789449836,18.04127291364641,-0.9769372748296941,26.505379593438946,-1.3846758352908233,55.67603489543776,-1.2622989860997438,80.66663855624404,-1.2307505771481027,37.1843785013969,-0.4733838420072691,34.04215740410151,0.784409044036537,52.27456729125098,1.2778562422435205,72.30498833322967,1.4863971651389885,61.80778117728348,-0.4333225407049633,56.24107890960219,0.07203135921153778,57.37771182313701,0.43246573986446757,62.34322741513425,0.7621716548569081,Hiii
12,Hiii_12,130.11071510809953,-1.2397867777361313,110.13103924411438,-1.53187181710881,81.88050582134974,1.2255033972314835,74.10184815661994,0.759949113427471,85.66761957171391,0.4343100948846386,25.853766332201783,1.1005590273474033,32.41454839799262,-0.4110645473898646,55.06954992369365,-0.7113462053940001,76.14827700416437,-0.8061824323169584,18.227088559877412,-0.9712000398258789,26.57403127720738,-1.3540710130701563,54.88939610697737,-1.2421871693817543,79.91208321076294,-1.2166287764746417,36.05403478164795,-0.46128494358020344,34.11029861574549,0.7784881055637399,52.54012611906932,1.255637823657344,72.22641711173404,1.4836581823316066,61.607344145058775,-0.4186952132361539,56.503165484338716,0.08776045995251186,57.934594445461435,0.44526732617241127,63.10790528729794,0.7704579730653681,Hiii
13,Hiii_13,130.2272912729519,-1.243957934709002,110.39908023212773,-1.5362826313816118,81.72430286031529,1.2055468547244215,74.6956029935897,0.7394017477550063,85.80323427084711,0.4244228301546479,24.98008276902607,1.1062962030816097,33.13974396982403,-0.4250815316994353,55.24624324142095,-0.7018013967933382,75.57969468999664,-0.8085669224361417,18.202688495953712,-1.0016594092690008,26.186233422576787,-1.3712609699255665,55.401175523928245,-1.2552973897847812,79.4634073431033,-1.2215645409376412,35.75784645034484,-0.4743678653744436,34.985095627992386,0.7825107796986892,52.43412885212001,1.2444507444286002,72.98502626537113,1.4773601457053052,62.20208817429387,-0.41946801335308626,57.00087519716367,0.08196182352728923,57.870172939950436,0.42131563897351443,62.6015727925407,0.7498910261429113,Hiii
14,Hiii_14,131.21958885344142,-1.247668678937794,110.48942859929879,-1.5376045539980443,82.44975106843661,1.2200022331061946,74.86533639879212,0.7390558604421034,85.56539979292656,0.4140993600386983,25.12937048099245,1.1029114550178432,33.23093114224306,-0.4206977713560088,55.29410132847226,-0.6988180859566897,75.60964617100328,-0.8063305176240411,17.367444196364406,-0.980512358383928,27.101388539537524,-1.372711587178181,55.3552124599415,-1.2523101786481392,79.42297570788182,-1.2194641158208537,36.565134627056736,-0.4659772495154812,34.81665616461841,0.7834639298328198,52.298224715472166,1.2464543586770582,72.87699698356407,1.4791899183434505,62.110573624859306,-0.4218051954819709,56.85076138711586,0.0804979436651314,57.70086674111349,0.4208219439813378,63.84549448107423,0.7511108144860883,Hiii
15,Hiii_15,129.41539580437023,-1.2557945645133994,109.06774611511133,-1.551584716923219,82.64762782734617,1.2005613624703333,74.96927564175493,0.7490097383763937,84.51436566960167,0.4276067420561136,25.056353718727788,1.0756965081425336,33.90830639578429,-0.4240705484436019,55.870274103002856,-0.7226786015308597,76.32020206099028,-0.8229081551302978,18.12028341946709,-0.9798782796125532,26.411792185308247,-1.3840085727215807,55.58530042720618,-1.2617787607352016,79.63495227337533,-1.2261634420242489,37.22789410876262,-0.47566076104858934,34.69131776604446,0.7621014081232349,52.481397200857714,1.2590884763695274,73.29660490261084,1.473842775266636,62.75623213037741,-0.42800905466937617,57.17152058883785,0.051663743041403164,57.84389423070722,0.40802657225489597,62.32794912902548,0.738380380237033,Hiii
16,Hiii_16,129.3011040564004,-1.2609250179135987,109.15220603191057,-1.5577080689609066,81.68356065716439,1.2003578134651938,74.18358363972891,0.7240835744765225,86.1978028982746,0.3946636337239095,24.98407656153521,1.0892478168083382,32.657155355578176,-0.4382127821633306,54.899165452190076,-0.7117309756716449,75.98066349071847,-0.8066715494215094,17.838275747186238,-1.013894802689311,26.258137708496534,-1.3958089686417174,55.39395089645049,-1.2669883817590235,80.37628343470175,-1.233869871781875,36.68091868967252,-0.48629182147900496,34.86797255654652,0.7535249032126968,51.87268558889237,1.2281428939526453,72.3497739866433,1.4540336428901899,62.19029388145085,-0.43385170204979795,57.499600708462765,0.04971025676921934,58.112487681132656,0.40424620858264554,62.511060245857486,0.7336644306123492,Hiii
17,Hiii_17,130.37997843039477,-1.2566686323681293,110.02374511802404,-1.5500200958975279,82.53447022614372,1.2025040642147349,74.7974134661386,0.750277475410195,83.91115320774148,0.4171871648690167,25.811324836124133,1.0997231117045567,33.75451594881455,-0.4276782808312,55.759139454021906,-0.7255785112958153,76.22576563694703,-0.8251649861171286,17.641555764612093,-1.0164888305933457,26.423937817742427,-1.3914263859589253,55.57308113591306,-1.2653045022033838,79.61565839220631,-1.2286172865955975,36.487906858831664,-0.4846602776856222,34.14375372403196,0.7794810726914212,53.53713187868695,1.2617033242323066,74.35779470003841,1.4726570174050457,62.42660997245534,-0.44727240955734227,56.36560682413577,0.05324910653709601,58.03763733077678,0.4074774301673871,63.2450691794246,0.7262671765650182,Hiii
18,Hiii_18,129.7355412275155,-1.277370754098553,110.19172119311476,-1.5660426893083133,81.69353993505352,1.2016555568231644,74.81103935902325,0.735417291219597,84.28622544908222,0.40474341833364996,26.333505553557238,1.077222379781623,33.45894699160223,-0.4254496373700419,55.45462487025887,-0.7258579152560807,76.66237787471698,-0.8346108143901153,17.929124762219413,-1.0107893547234341,26.19480483709535,-1.399072729182362,54.75770170205839,-1.3032476572128018,79.66283826511275,-1.2584972867912716,36.78737089812714,-0.48622628440275845,34.18055964428275,0.7706209139899558,52.47880470542995,1.250480491643391,73.19722991425412,1.4678262880586352,61.39083373859799,-0.44075084777942236,56.5935903360105,0.04966426572496208,58.181376421998436,0.4028498761729057,63.29730446736627,0.721519306655588,Hiii
19,Hiii_19,130.78858153992073,-1.2873954367204439,111.57225168893373,1.5669551164938866,82.77039794220036,1.1813158316255197,74.57266008835316,0.6917949440046106,85.10881390362358,0.3674148557465482,25.767009440565747,1.0674673252810098,33.67612852827742,-0.442777774205847,55.094167993888185,-0.7468851061788574,75.01578065273182,-0.8514288854478769,19.13699270512269,-1.0470206159946618,26.7970452224319,-1.404771225415362,55.090278411986645,-1.3245598026962146,78.69250411622208,-1.2817738867501616,36.13184473676419,-0.5078665533964591,33.946536597107745,0.8032534085370003,53.08156988281798,1.2533010658627304,74.04976263931421,1.4411769635554523,61.59727664268868,-0.44601458196466803,56.62353300347762,0.042902950240890234,57.698194362155405,0.3805063771123646,62.56033822133115,0.6818734888869037,Hiii
20,Hiii_20,130.14683840372481,-1.2886267569685441,110.00263859956367,1.5638700306303528,81.98960168570463,1.1861916119726832,73.48378197365679,0.7299250756338702,82.78520412897305,0.38381762328856883,26.303349846586602,1.0642253412563885,32.89028694092968,-0.43968846399134187,54.31398595476845,-0.7494335287524211,75.66536305029454,-0.853091186091417,18.475454084490533,-1.04717453910885,26.270742803309574,-1.4271048624273686,54.75755676320609,-1.3167480958604663,79.33539127268499,-1.2797994609956491,36.05299701972512,-0.5227502926113938,34.10989974730174,0.7804623693239088,52.88810761823155,1.2387955619229152,72.46976068093456,1.4568737518685984,60.586887814581544,-0.4618901415659452,55.319500770821136,0.054257040954896946,56.681730690799384,0.3986039485799689,62.54948154639938,0.7148194216834104,Hiii
21,Hiii_21,131.05358859604047,-1.3185030853880007,110.95342325281935,1.5411785410861376,81.96744555931502,1.1526309838256388,73.5775925912181,0.6564453696098551,85.94209145640002,0.33068671042603326,26.479016635733743,1.0451814203345509,32.947219524208975,-0.47592882732294345,54.71959027707264,-0.7958593202339176,75.68478011491534,-0.8959571237875393,18.135606600204184,-1.0695636056744862,25.309423016418936,-1.440607092727381,54.7322072684051,-1.325606648689101,79.01624449076301,-1.298042968534225,36.06601405221421,-0.5517414802361417,33.90315673032793,0.7098450405674848,51.97888983676096,1.1817838601790374,72.05385048430455,1.4074946703133684,60.53015964589364,-0.4791284270842525,55.725049835225114,0.01965558800624195,57.7081758513532,0.37422389770975506,63.868132288297474,0.6786999341152027,Hiii
22,Hiii_22,130.95069262980917,-1.3463687572423066,109.8229661784217,1.5174384248650004,81.92992415262769,1.1178059696186347,74.09220828668954,0.6302611060453435,85.78676829507259,0.3038451647783521,25.718959010965225,1.001795031386198,33.15889732266936,-0.5150492365622688,55.316733843240435,-0.8170562795624675,75.18160929653764,-0.9314755838199216,18.549498651628216,-1.116333304530844,25.49394130149163,-1.458488942102321,54.42721741431261,-1.3699690714251616,78.6280459792336,-1.3286084907349305,35.99124358107776,-0.5780946708906676,33.74255607838487,0.6844386765522434,51.44102582882651,1.1684571057694286,71.55076849101853,1.3860616228384353,59.99157159244554,-0.5172754853366024,56.14681515996887,-0.011873911824850977,58.43382985613153,0.3372132394562278,63.91428855255403,0.6432030906229984,Hiii
23,Hiii_23,130.47586027069792,-1.3459123467365024,110.3485716094043,1.5172606685113346,81.99127490774694,1.1310464796821404,72.84064550227578,0.6518691143055771,81.87619933863924,0.31273847541205296,26.18701275801058,1.0110404969322622,32.94580859312569,-0.5005002567550545,55.6630818838416,-0.7968919101124787,76.79749263669645,-0.9137774999343554,19.001193422359645,-1.130686970609472,25.972469289571443,-1.4587218156203923,55.110690511159255,-1.3530645877693281,79.10178866828196,-1.3294678153646071,35.69310483029327,-0.5676501217960744,33.24795187458733,0.7154616480382694,51.86105630429958,1.1728974335151463,72.01023484826648,1.38792633411113,61.07838538302837,-0.5170186636315937,56.09556148342389,-0.0033955726882597273,57.272095915214614,0.3346344062873994,62.76219379946451,0.6465360008412605,Hiii
24,Hiii_24,132.5295585906282,-1.4029304252802497,112.52317473573036,1.4473336736206504,83.36516398888341,1.0585935613603268,72.36473815884492,0.5967631021882562,82.74423067350719,0.2649397139462988,26.27126069152364,0.969722572297147,33.662726246131584,-0.5409047015910727,56.12985026439095,-0.8544403843759908,76.2160968827208,-0.9576646752821898,18.13279310919977,-1.1659045405098132,27.34676955306902,-1.5394477149466954,54.89850457880126,-1.427181903908551,77.58091379934271,-1.391217326034777,35.726981870290835,-0.6168407604186863,34.523119861748626,0.6661241800490819,53.58827248424608,1.1242376741217397,73.60440007058388,1.321737975020134,61.53038811946109,-0.5596657628473897,56.26246397561797,-0.06521696540885472,57.510976966622025,0.28796723770066374,62.16137290294623,0.6045756716601851,Hiii
25,Hiii_25,132.45090649136944,-1.4042882318123358,113.37235222678017,1.4554543214886306,82.4514562053666,1.0774416974911452,73.88475428733435,0.5983704837385355,85.1083609675099,0.26900010386841033,26.127977377019803,0.9094334648604723,33.85057869526804,-0.5392132282380521,56.29095133157778,-0.8524438060483341,76.36475603129247,-0.955983539692552,18.01467026262768,-1.1745818652340336,27.40098645955864,-1.5325541108025529,55.96261304618393,-1.426492537968809,79.62982667978221,-1.3934567284247183,36.13341366057794,-0.6413925194038276,35.19205486503429,0.6529730853236712,53.549752228360695,1.0860698991090227,73.85413398433404,1.3112738033822178,61.04412737953051,-0.5832427952703282,56.069300333687934,-0.06459087693399283,58.3009822828689,0.28480691597127533,63.424156145481675,0.6109104889288783,Hiii
26,Hiii_26,132.40737146450942,-1.4129791564035203,113.78048045436574,1.4368896318784872,84.00055339413868,1.0719020323562132,73.52419503969989,0.5876433436384683,82.83458915813934,0.253344335227265,26.328467646575643,0.9084841230924536,35.2717021211274,-0.5434294471890669,57.03213479340373,-0.8604493535942154,77.72538727896054,-0.9503331808195994,18.092292993416752,-1.1849136573968235,28.238737646270156,-1.5640510665333425,56.695910821283015,-1.4436285466669183,80.32847813255876,-1.4058425621543338,36.10497418636013,-0.6469302697122155,34.99180338100445,0.6522107415769193,53.79411916033041,1.112295149000819,74.64677213094456,1.3160701772524297,61.56295746978293,-0.6000166146382008,57.10097671625339,-0.10107932286900478,58.5665890373848,0.24557026234792725,64.62453919185525,0.5583649952666201,Hiii
27,Hiii_27,132.63305901874992,-1.411432025900349,114.80337128741873,1.4489622920772098,83.17597387698859,1.0697590282733742,72.87925279205562,0.5802100827740936,83.61991538762227,0.253265766230753,26.334022207471147,0.9200620710904529,34.96943920060108,-0.5422877839445773,57.38885541308158,-0.8482195645951661,77.43202710030054,-0.95140471878292,18.358980205747038,-1.1768032915226594,28.063783845355214,-1.536853510759371,56.60897423305619,-1.4298509730692368,81.25447833463153,-1.3982289590074655,36.40976794507291,-0.6471631379373626,35.06666795995961,0.643772700312951,53.72952333684464,1.1067523642674815,75.49017445939104,1.315720087651839,61.86702146274056,-0.6003845497316568,57.35731581938379,-0.10396437162739433,58.75173563316488,0.2414402465989324,64.41646315673952,0.5752905550936575,Hiii
28,Hiii_28,132.8402873759063,-1.4377710292843497,113.99945299626096,1.4177341427320316,84.12246768349699,1.0428033713192162,73.08259546319621,0.5737256051139799,81.54618351186936,0.23095691924470999,26.371323668298114,0.9005674802900346,36.010832333500346,-0.5667292175235066,58.63908210496972,-0.8572374777418867,79.54794330117349,-0.9636993985070126,18.86591907367173,-1.2123210774906192,28.335894242009225,-1.557351758766158,57.68732672259215,-1.4599567902173691,81.13550715649686,-1.430061290260011,37.137056934178645,-0.690962231099904,34.5373372511416,0.5941210740418451,53.82174323961901,1.0746977224872516,75.49499540410451,1.280366598171454,62.503859291277806,-0.626891846887329,57.13575352671705,-0.13458931104786062,59.141630230353435,0.22740234828236872,65.36249869632942,0.5530390977194997,Hiii
29,Hiii_29,134.52616095711423,-1.4323033439440946,113.58320793460868,1.4167445194798138,83.77664398325769,1.0397351027486208,72.89099742539494,0.5684327933882587,81.49555863418266,0.22570394199643232,26.066807592221306,0.8889228379079931,34.90057143688788,-0.5675663876920976,57.584739884570936,-0.8632463839672588,78.53663010069693,-0.9695082620935477,18.448186927365782,-1.2065876436639773,27.765212577584524,-1.5553601601346547,57.24593877009035,-1.4406634353404917,82.70113939994954,-1.4199418570422173,36.828461831945006,-0.6828183109791535,34.73988213035329,0.6051112002597727,54.17654017809678,1.0792361892359812,75.61400966785115,1.2952648268092006,62.80242928992918,-0.6347054605828877,58.02464485398286,-0.12506753514278485,58.96893759350791,0.21814341382107053,64.17092043502618,0.5540370878915839,Hiii
30,Hiii_30,134.27769310728104,-1.4916309243476087,114.2746224776246,1.364738021892545,83.30336876240679,0.9946847118435608,73.2115253060727,0.4962321138113474,82.39032426735446,0.15669201850396108,27.058557479655466,0.8239842323023426,37.01381736239807,-0.6079856677070827,59.38433182425438,-0.8899189556478152,79.39967499947764,-1.0077469454673955,18.110081631216975,-1.1966375206797721,28.149664795835733,1.5488032575557567,56.31352547947462,-1.4929219001394458,80.4820228937512,-1.4789579528888142,37.25873255932679,-0.6949019155341397,34.73400707038468,0.5495892409007299,53.77708672556874,1.031439848143644,73.73649228695776,1.2159560973578891,63.813521552095985,-0.6546946711183436,58.45611955845341,-0.16943417414708745,59.49008568479777,0.17133362289335372,65.9149799400627,0.474955689175081,Hiii
31,Hiii_31,134.241439847521,-1.5108115172586,113.99353524256323,1.3411169055824845,82.3919343079301,0.9496062337258613,73.74765456126713,0.4639363759578388,82.56023706218492,0.12142182224609113,26.875415938351743,0.8392982267492503,35.76646981198721,-0.6275237733982951,57.77256212286559,-0.9210308752826051,78.00764541866505,-1.03309876285065,18.694342942448834,-1.2973951590501578,27.020316535320866,1.5320150751773363,56.077772363816145,-1.518124003379318,81.21841440832411,-1.4974419957424754,36.83169417967525,-0.746077178605515,34.52331690945756,0.5148689803627144,54.1096979332803,0.9820614802734898,74.4826753966341,1.1847100479595625,61.88354947920427,-0.6818313173330479,57.116859165285234,-0.19379845306233692,59.72956818187071,0.1512552209216588,67.12463447414802,0.46333035012820184,Hiii
32,Hiii_32,134.33799218808028,-1.5168904899889923,114.31943946837218,1.3345060690012993,82.39758984212695,0.9524951084175688,72.74993668713299,0.47301501649858424,81.52698035667147,0.13710607854001478,26.804067786189115,0.7954480762904826,36.92567763676437,-0.6334421238539466,58.94493760225929,-0.9188934121479493,79.15885747377415,-1.0298609903996327,17.925266880684482,-1.274250517725196,27.884642511279566,1.5263811115479857,56.88443550100127,-1.5398179654465243,80.9972424714685,-1.5119714576110106,37.0685459319039,-0.7454194762741582,34.61944062133646,0.5085681092127723,53.544649391494296,0.9931534907466611,74.42241695299016,1.181616212835591,62.121470503407025,-0.6816844437073575,57.534097156389855,-0.2126541158157065,59.75689601472949,0.1318669615768616,65.8929937194782,0.45330537917957936,Hiii
33,Hiii_33,133.82251250297057,-1.5305758636178364,114.10725153384298,1.326323736499323,83.1435253341393,0.9313043603245074,73.78274475808203,0.4443082190305539,83.07734832665678,0.10508695342817542,27.116821264020842,0.8139618212362085,35.07933994109563,-0.6166200242490405,57.00240675986614,-0.9181058359067654,78.08352118839888,-1.0386393725157297,18.51352389183173,-1.2758904205940549,27.389398283313838,1.4837567606259514,56.308995265817025,-1.5420394509119755,80.41847747423706,-1.5133270571438018,37.56249516584196,-0.7540183327680389,35.82680687282844,0.5034837512234174,55.09591718723763,0.9648143613702017,74.87315047553106,1.182022746985261,63.232662560677234,-0.6995593747037151,57.58503521904921,-0.20485568742742127,59.95623876539808,0.13863973713415792,65.76899034273634,0.47854288035983344,Hiii
34,Hiii_34,135.60088829734661,-1.5370775584634835,115.34123680206258,1.3128001734953048,83.6818291272191,0.9389040750389143,73.96318873589657,0.4552976734917041,82.97693857693778,0.1150300939917583,26.171248353160596,0.8420385465368241,34.228656225880066,-0.6412751803605331,57.24950365666274,-0.9472592873882542,79.01645972219636,-1.0483612424971105,18.715436775457448,-1.2120256565243237,27.707330169554712,1.4415383657804115,56.494255522393416,-1.5455066100751953,80.65907649679107,-1.5034427406232431,36.899876788811625,-0.7269638496193132,36.08562505487341,0.5055604384429122,54.796862548185345,0.9789373914357242,75.67745435402588,1.1978850361684148,62.49175909388795,-0.7055681776852109,57.94111092825981,-0.21786666399936247,59.18156849802667,0.1437177171350013,64.67855280341209,0.47319621572708265,Hiii
