,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,Thumbs_right_10,83.0234920173644,-1.2194771834817626,63.427463167781085,-0.722714435201185,52.60766953044047,-0.037120621753185784,63.2857859471449,0.5309992085424795,84.68622892545463,0.6469873744712045,35.50110981625701,0.5332882662007141,34.21981099966227,-1.4704353454196113,20.530934571431885,-1.3533852418927717,11.488927924423901,1.0645029752076407,12.705275923063562,0.5880026035475675,30.79804010609145,-0.8455664145524574,20.529774848468225,-0.4563863258351517,8.482207602092096,0.1125171074360308,11.58797562727513,0.7563365802886349,37.78882724897147,-0.26912560446000094,32.48729038071935,0.06013299519676768,24.536566261403156,0.5087950154885761,36.333707793115,0.7955924348948825,47.800629982850346,0.1248492488003491,44.044298459135106,0.34636938248539234,37.320940605908525,0.6623860507650413,Thumbs_right
11,Thumbs_right_11,83.63759421177107,-1.2209551806094803,65.32161841381112,-0.7302141864918013,53.72823611481278,-0.047878200439700515,63.05711336943091,0.5217688133660585,85.79049522117695,0.6428350342914314,35.27321287443577,0.5168018452656331,33.50990647852581,-1.5011087856710947,20.698735268691067,-1.4090515696676962,11.868707307534693,1.0730506284025882,12.998517271103108,0.6083250086185714,30.273507572974985,-0.8343567816253528,20.615748113876045,-0.4750107562650967,8.352902193650362,0.0684642555498332,12.018221237910202,0.6815477677880777,37.80034673322357,-0.2795109406414714,33.37035359216639,0.04710797944115489,25.153046275977204,0.4780411957833546,36.70616301969081,0.7707203184664453,48.65338557014959,0.11476441813940741,44.770946401917335,0.33150470181497815,37.809793689812864,0.6397227892412852,Thumbs_right
12,Thumbs_right_12,83.60106651230872,-1.2238258955023213,65.17628284740539,-0.7331952473096306,53.5510013964902,-0.06763287412708081,62.8270129808087,0.5230005654035174,85.57144182102344,0.6440575917631093,36.408989445899984,0.529204178693243,33.47984806950846,-1.4939153485832588,20.69150361852576,-1.397323967232219,11.714672854617115,1.088968902721111,12.776288979617801,0.6159167574625433,31.14245667428551,-0.8492333075107582,20.806254510540068,-0.4677417519390184,7.596693396925611,0.08157954653646945,11.468185313135509,0.7266423406817266,38.01622758889553,-0.2765790825887222,32.61164323330574,0.049666722987031835,24.991336367310083,0.5293088463729771,35.4964148168883,0.7664251082770173,48.895371658414774,0.11517429090338013,45.01158832900951,0.33078343016124734,38.83782199394759,0.6216747985866243,Thumbs_right
13,Thumbs_right_13,83.78350516039211,-1.2312514975853308,65.04510906403286,-0.7429366542634055,54.13615571878994,-0.09249153283894664,62.5662279494185,0.500075628797592,84.32708158914552,0.6346917590904534,35.76456777859931,0.5274035648774038,35.06265852264681,-1.511003739158353,21.395583073538546,-1.3782021268193057,11.138073861418043,1.1147967522296303,13.524564029925214,0.6329381213902301,31.953232548441537,-0.8497232354635382,21.109905682258066,-0.44044289490594857,8.095238095238074,0.0,10.70200354226225,0.7129698741543575,38.69181682659011,-0.2882739689648961,32.15749225903695,0.06223406955837681,24.269509065796605,0.5171991709776592,35.453652156684285,0.7435974315245977,48.3544406175652,0.10358827964975388,44.68790742801438,0.34230714604844686,37.87774222428086,0.6525529108483976,Thumbs_right
14,Thumbs_right_14,84.43093489023977,-1.2749097627939798,63.911858239162186,-0.7759147806843407,52.75335155014552,-0.07137177760274617,62.430623626870066,0.5056168044839235,85.52171489639844,0.5992762571880794,35.13798520881847,0.5127585729471568,34.26593344724959,-1.5304843804082267,20.518560813772513,-1.4052661156330433,12.191406214523738,0.9968772990701913,13.43988041195039,0.6598001614113129,30.259385081120364,-0.8756550685527088,21.039914556270148,-0.508197646618425,8.384333733469552,-0.028401451838560753,10.170541248972572,0.6022873461349625,37.12285786363599,-0.3075527255037277,32.42885112808547,0.05435816200782904,24.402613145822563,0.5029287029341494,34.843348818908055,0.7118874523837873,47.61964285342269,0.100166164887925,44.87826820317493,0.33517256713673305,38.76684770168481,0.627531950414338,Thumbs_right
15,Thumbs_right_15,83.89459967647072,-1.2924966677897853,63.44790925009756,-0.8034429137366501,53.349423593253796,-0.10641870540246821,62.802176544167686,0.46805585443717024,84.82064577750737,0.5778814916636451,35.96981601842151,0.47134431906306495,34.34653996047108,-1.5430641872756785,20.54655683399111,-1.4266049464885062,11.69530013943524,0.9240379005316076,13.838147674662226,0.6462540268216759,30.843214081468297,-0.9090761099772483,20.71390256897982,-0.5222826879354205,7.959363914465946,-0.04189164509593004,10.595104333024025,0.5643162611586338,37.06453891999029,-0.3392213487757162,32.95912400042337,0.020228454324960364,24.859970647399592,0.4884925385689519,34.58142974844609,0.6771065292087821,48.0264713477201,0.05555350469566667,45.074214438592676,0.30805278102377615,39.17566114699093,0.6169995327507868,Thumbs_right
16,Thumbs_right_16,83.54076224763632,-1.2805952643497174,64.31812234260266,-0.797962947165185,53.249296036141864,-0.11381739236442685,63.846631001560574,0.4706521642217266,85.04123316291036,0.5848965411648266,35.24893655622355,0.5017186848867192,33.97004148983134,-1.5385494443596432,21.17977257762485,-1.4241298329977048,11.572212397516868,1.0353168004542868,12.10123585825236,0.612015454325686,30.63241210224578,-0.8977548245473359,21.15164982334552,-0.5442804849459809,8.095378150048946,0.005882285095375619,12.311895322813166,0.6094585379449208,38.022698794046235,-0.319770358965075,32.095273420921615,0.001483678436546634,24.703227179997654,0.4636476090008061,35.57168355872143,0.7048510613710747,47.19374358012483,0.06462172687558218,43.11680596839355,0.30743089055668427,38.11838582453983,0.6167641675366461,Thumbs_right
17,Thumbs_right_17,83.79158357769623,-1.278523028225439,63.92615496009331,-0.8085763090227093,52.4052973729161,-0.10012073202636759,63.081436046559276,0.4734379781538242,84.5899405951241,0.5716080700519507,34.90437211501971,0.46852859525410706,34.81147802474887,-1.5174224105066474,20.95757511375125,-1.4340406150639933,11.533840577103975,1.0091335637041443,13.034056211141383,0.5454319896188009,31.74047967322832,-0.8948838762038156,20.849367979023143,-0.5423779779859288,7.893997260182181,-0.09666746102172986,11.438487761394567,0.6851436878918744,38.0604901049563,-0.3419298489535395,31.858032587760505,0.007473702400509391,24.577011178295233,0.474912297150563,34.86888300860199,0.6915908831973219,47.966565263941426,0.06755872014470655,43.9006557319608,0.30631438773640013,38.03545904974351,0.6244700983830491,Thumbs_right
18,Thumbs_right_18,83.68844067158149,-1.2727994031986753,64.05163733190555,-0.8011697262454001,52.80866502801235,-0.09482346833371322,62.68320088723442,0.48097513049819346,85.07919479964006,0.5712365920212169,35.39428064025056,0.46906271852523146,34.02999877059255,-1.5288042195735265,21.278042721096703,-1.408958895556473,11.96593805221252,0.989416142989998,12.678923536358123,0.5848776137200347,31.66179697608938,-0.9101488840810515,20.9669321765956,-0.49717162994986003,8.428571428571445,0.0,10.956313993608019,0.6930688286658484,38.354149923137804,-0.31821700019878063,32.428571428571445,0.0,24.087002168584377,0.4742572904643408,35.035259207762444,0.7161449274399738,47.52335623412033,0.06316885673323588,44.37548505052524,0.2973155001859859,38.36346050659165,0.6107259643892083,Thumbs_right
19,Thumbs_right_19,84.1475865757932,-1.3027575017014872,64.00079718891263,-0.8280263522695348,51.65229117544999,-0.11920924236633641,61.90743583968647,0.4667435743413557,85.07283793962701,0.55539533912299,34.18586651509297,0.482337021447712,34.89927196480565,-1.5216555923788762,20.927474373977134,-1.4887888812687107,12.876968840942816,0.8717967127558961,12.3618900873051,0.5880026035475682,31.72586661140872,-0.9002747688143473,19.931003435832928,-0.5760747398309962,6.768775851704085,-0.1269727896140794,12.057684483433828,0.6340227196634214,37.0187486971405,-0.35470565201094034,31.714607462975366,0.004504474038567722,23.52115851651835,0.493530015590253,35.47376150201781,0.6741120114888677,47.7623795257228,0.04488002265035648,44.40674705124741,0.2769739858974707,38.115827769190744,0.5880026035475674,Thumbs_right
20,Thumbs_right_20,83.64033246837018,-1.2969542905677542,63.773710632206836,-0.8176109998024828,52.908190707970036,-0.10459427985991736,62.48497325026366,0.47319060491752174,84.83732599561448,0.5657390762137751,34.30799540563151,0.46799270890574796,33.50466173947507,-1.5295679243485607,20.522704643776656,-1.5034564391407872,12.953781436890887,0.9420000403794656,12.438055130103766,0.5476419616832727,31.220269304083562,-0.9010577249324306,20.2940403212953,-0.5424315699899495,7.396297412861488,-0.06442683942555405,12.025388863744219,0.675977799972544,37.5162247591813,-0.3390109838200767,31.384565150806488,-0.015173342266821824,23.83056213373865,0.4573921052534133,36.0982848318373,0.7097709275155702,48.44673536782903,0.05211811356364758,43.919737142401004,0.26549130376706137,38.337355600864306,0.5649191785361315,Thumbs_right
21,Thumbs_right_21,84.18499497347973,-1.2846491210404594,64.04514068492217,-0.8185264911751597,52.20170629959876,-0.12989917851885513,62.05887410254301,0.45438225986720043,85.6783522562816,0.5562427744011701,35.672038504489194,0.47260259350177297,35.259838851413726,-1.5356756388076434,21.483527413192153,-1.4194951607105888,10.887697190562323,1.0131242249083814,13.81059109176196,0.5516549825285472,31.734299419353633,-0.9194922551213,20.915226798152123,-0.511521297314167,8.241535202517253,-0.028893690830078048,10.053146752991733,0.6103379162907192,37.30273892177034,-0.3342650403293843,32.2389744551979,-0.007385390093094213,24.70529242739099,0.4507172951856291,34.86394026879004,0.6741010105702916,48.31709790657319,0.05719323355982052,44.123949307539675,0.2934208192421668,38.07097441582657,0.6084716388710092,Thumbs_right
22,Thumbs_right_22,83.52258781752971,-1.3107448182413064,62.40210473803718,-0.822098739419656,51.79238599606639,-0.11055568802367102,63.62407308351896,0.4432286193512572,85.2783889864127,0.5323752378584249,35.439738383477696,0.4774688442439032,34.289715375005166,-1.5555197375152305,21.434813905549365,-1.4527790815045896,11.321021724200449,0.9617933103906686,13.593549223762947,0.5656545269109174,30.543860883027257,-0.9191881302616839,20.319444347572695,-0.5307734972029067,7.529232524210421,-0.037956445188313294,11.106575037800573,0.540419500270585,36.99194004263514,-0.3673586766996629,32.52506446717829,-0.008784547090293806,24.942291671620705,0.4440088019786438,35.058098847264674,0.6679527562914015,47.601258582038604,0.057052246850970614,44.38386460913158,0.29053191548970614,39.1063727546122,0.5886780509288063,Thumbs_right
23,Thumbs_right_23,82.63984917218698,-1.3061109615595143,63.26973175947641,-0.8317155727371014,52.93357836780788,-0.10906771327352385,63.7327896825929,0.44159236230729143,84.51661941249246,0.537037543892104,34.658358502083665,0.4876135174040781,33.24027827460599,-1.5593355105636022,21.37113996919132,-1.4591548539703276,12.191406214523738,0.9968772990701913,12.851233209748289,0.5982797340026764,30.419478483396375,-0.9219727886112169,20.17216150473825,-0.5323225112328455,7.384791628224229,-0.03224688243525417,11.563979573778523,0.6245577408017535,37.77643388299247,-0.35803298967260133,32.38182771926117,-0.007352808666690887,24.833961093284486,0.4482114423405633,34.975663712847485,0.6715514994982191,47.413700097293635,0.037168803702735335,43.98280946397892,0.27071503347789594,39.014184291917736,0.59172635072322,Thumbs_right
24,Thumbs_right_24,83.40917637135523,-1.3251253347839098,63.89794868229329,-0.8476197477040295,53.03857749740131,-0.16869109802126378,62.146870879318634,0.39815076755679324,83.15072509545678,0.5169441004736115,34.737042642102885,0.44954676559955314,34.09643520111797,1.5624166346707875,21.269142371839077,-1.4428312396281349,11.8921838314575,1.0138948026893115,13.88885260766236,0.6222423091717784,31.30487924992857,-0.9300332701796468,20.902158423410967,-0.5595652652966948,7.791646203909258,-0.14103275058429185,9.999773240059385,0.5126488636771621,37.46675018752645,-0.38569868353026465,31.733191847852435,-0.03452081532950298,23.866598259317467,0.42794849632148174,34.71441635614584,0.6462445861351481,47.722863025271224,0.018959803668451566,44.08428332502616,0.24995635321756768,37.984272912116296,0.5827870736480566,Thumbs_right
25,Thumbs_right_25,83.62409139794296,-1.3128349677156887,64.5606993474107,-0.8349658832700134,53.07755417659722,-0.16765604679135435,62.60410830302778,0.4132815215164407,84.5801287888653,0.5215902434578371,35.247263929452316,0.47573161293002075,33.14956144561012,-1.5506840965161672,21.310361781874477,-1.4453326852522357,11.459580946302195,1.086705469540363,12.561774792641469,0.6048254117510563,31.314656468666033,-0.9321613596409112,20.887182108107215,-0.5627075570931689,7.751380536830691,-0.14797864774025807,10.460269287169002,0.5943156509914349,37.44059542717028,-0.38735558507629964,32.6866522231949,-0.03497115939692685,23.803523053333254,0.42695861894258846,35.25874555797464,0.6686241655264045,47.67437262291622,0.01798008017831633,44.026378405052284,0.24917591025256666,37.91830937609224,0.5824296901514044,Thumbs_right
26,Thumbs_right_26,84.3259521923822,-1.3452672655807814,63.94536003725981,-0.8776789492549343,52.665245826007784,-0.17540549030777167,61.641123593862474,0.39657386085844537,83.90277550213371,0.4943642018753546,35.131176275286585,0.4351532008416556,34.820075268777856,1.5461774987061472,20.919563043090353,-1.4681831754521684,11.968590791437363,0.9607222527957453,14.197904735073141,0.5824212661548083,31.548292894869906,-0.958091881000561,21.118926826304058,-0.5373259293195001,8.182997693215238,-0.09908961376027528,10.05743145329076,0.42976227909668874,37.21634975843822,-0.4092600380703177,32.19375159442213,-0.056236936355345386,24.375231843772134,0.43131622190391294,33.24167670703129,0.6154202146164627,47.143241941671526,0.004040382054269766,44.57053824914611,0.25378900784764025,37.958116313962556,0.5608599497904602,Thumbs_right
27,Thumbs_right_27,84.3653645711854,-1.3534742639071577,63.66908853177593,-0.8876453504043301,53.212874168985316,-0.1963425591860725,63.015043375451064,0.35019136546689017,84.5336815160537,0.44802781617957194,35.35453734186883,0.4262930822598412,33.640118851928605,1.5354003515791308,20.809578293488663,-1.4353716737180289,11.438884235901615,0.9989585968779356,14.929691611348764,0.6154293527531046,31.201197721065526,-0.9633211636576421,22.10883202511473,-0.5533482220560988,8.83124734707477,-0.07015494896826902,8.50996481389827,0.4085655390447318,36.83477234237696,-0.40811703397125076,32.84944699383009,-0.049306882856256354,25.59092986997496,0.3753232860005502,33.335101993893915,0.5840406591432095,46.83751524651066,-0.03457421294334154,43.825307715655356,0.21572257844228424,38.48302626688285,0.4979641430627536,Thumbs_right
28,Thumbs_right_28,82.78076665988416,-1.3468862733611644,63.42215397250771,-0.9008630398380347,52.29120016324425,-0.18685835385942937,62.489908482342344,0.36465715240430874,84.99573151880767,0.454126473512425,34.90583380410919,0.4532758027728842,34.28783062251366,1.5596856728972883,21.347200000135956,-1.4948798673096184,11.266811575769802,0.968726655885051,14.077611243460161,0.6292936750836904,30.81879598461046,-0.9622222578182987,21.47951616104214,-0.6089097658776325,7.726768266604386,-0.16717501709307717,9.824076122227902,0.5005072627451783,37.843513569360525,-0.41579683977732435,32.69903297300415,-0.06995863804569476,24.616836964393258,0.40565378766160276,33.36219838648432,0.5955242352540896,47.619904754190586,-0.005999928001554993,43.94518333471819,0.2462927228172924,38.640443840964814,0.565784038220849,Thumbs_right
29,Thumbs_right_29,83.53431546023725,-1.3483556805101873,64.05043364323636,-0.9076665673365669,51.50525587956977,-0.20482969306667423,62.61964511755499,0.36793819269971745,85.14319004941842,0.45639410940015473,35.05344154533669,0.4587873799556273,33.52654885994157,1.5580129322648792,20.583880711000933,-1.4943792971141983,11.490408106679675,0.9770466600841241,13.6828343061124,0.5822111625067641,30.987416069245352,-0.9678758188925446,20.184410589338537,-0.6076335892445524,7.589526139982536,-0.0690723321640854,9.669832932074893,0.48126693089843314,37.89686445605897,-0.4220518179057395,32.669061414374056,-0.07733086270401508,24.110478899096208,0.35923299108830414,33.75656482721901,0.6150019119796881,47.595827672090984,-0.03202108327132251,44.58999409840894,0.214151427665206,37.950229968322,0.5389131532283044,Thumbs_right
30,Thumbs_right_30,83.53973079508452,-1.3641221064570286,63.312008583198526,-0.9042779174534212,51.28474155685383,-0.2114175874266871,62.250499729345876,0.3653065249165033,84.32635555010553,0.4442007049639368,34.243260753460376,0.4288141624463618,34.257164038808874,1.53742902175673,21.319138559853688,-1.4835742420266156,10.573144433892642,1.062822931987111,13.287335623888636,0.5760747398309954,31.18655009823109,-0.999734076312119,21.64829152790346,-0.6008145931496933,7.954091632370396,-0.15629064138671245,10.056078587266883,0.4932999321890799,37.12823277418734,-0.4229124056650381,32.021286854081644,-0.10129635155679048,23.54794404898736,0.3812574096410797,33.586150098783996,0.59272140454306,46.87349695247077,-0.02641661767477172,42.98040475314026,0.2291240390137924,37.488804073202985,0.5552332313824858,Thumbs_right
31,Thumbs_right_31,82.41299954698329,-1.3535688439486608,64.25616604874155,-0.9035783907932056,52.811413079692564,-0.19969440637501712,62.93078298187635,0.36603296399212515,84.54526890566417,0.45986928944880634,34.018169081601066,0.44110915939966094,33.532466414728205,1.5480729659532557,20.56111955094392,-1.5105445171630738,11.680167115879598,0.9533904350433239,13.131119672551733,0.610131787394367,30.7996230503776,-0.9767903648376066,20.73523844518516,-0.5892764882088062,8.25473134445701,-0.06349833458560279,10.265412062224113,0.4512001191319454,37.593028976984534,-0.4256839982815617,32.33673451499039,-0.07812721006946648,24.172940775992426,0.4028224669418063,34.3032362633701,0.6037887391585384,47.262666420634886,-0.0322468824352538,43.288045408443274,0.22069734065799446,38.02815522174539,0.507341754205102,Thumbs_right
32,Thumbs_right_32,83.29382737036721,-1.3699250549630335,63.668821418820656,-0.9190680289107135,51.72090635511919,-0.20678495527628266,61.45811397401182,0.35532459703416314,83.9155173907479,0.4484203596236889,34.73580233302261,0.42685440485431836,34.41905288955608,1.5237396777993646,20.427683408382524,-1.5031427238423127,11.481030396132384,0.9563326971742592,13.76519980325684,0.5659332505915793,31.591963443176688,-0.9882284523481643,20.77555252614093,-0.5797383288879155,7.509027069357592,-0.1849583902179711,9.569533098266671,0.5037152403558269,38.083926892172585,-0.4446342405396508,32.46836939758248,-0.07339732590161153,23.98322353933828,0.3676014888170943,33.11171224096311,0.5971766580926772,47.40107254065606,-0.02913748000565196,43.45884492038486,0.22318519755490354,37.35230931733499,0.52183427981441,Thumbs_right
33,Thumbs_right_33,82.49214901144276,-1.380306578141168,63.972109852671466,-0.9226800951928712,51.8004631432906,-0.2139825707691047,62.26710804079606,0.34400135664322,84.65505571464638,0.4392437984197687,33.66787901097282,0.4288515325361118,33.039693025098515,1.5217735864786246,21.045356482570167,-1.5051312332130704,12.352072544521604,1.0985282416819562,14.106816351455615,0.6029827563149386,29.888720295573552,-0.9907475988167403,21.121020469402875,-0.6042613333526964,8.440400631000394,-0.11875673252782588,9.286568947237287,0.4453010438876846,37.510663638775,-0.4113927782138718,32.519626029484215,-0.09238333770170978,24.122749210619823,0.3823392196347787,32.76761439726705,0.581553680454673,46.39173141589107,-0.021557235008774007,43.32603287535746,0.20925100783342493,37.04761904761907,0.5073481922772851,Thumbs_right
34,Thumbs_right_34,82.52093804253256,-1.3815490700818076,63.95266460951877,-0.9243168202561254,52.69490330636464,-0.21121956397188654,63.103773007645536,0.3384554442854538,84.54860803219297,0.43921306762565343,33.5614642422849,0.4287411583681291,33.048888407075225,1.494355963858646,20.95779150920514,-1.5480729659532553,12.47628135190459,0.9234784426425651,12.61293652566497,0.5838141463652915,29.901273681909508,-0.9872106556541058,19.78432463173275,-0.5866674908562132,7.536607560085594,-0.1267060873934402,10.304436224058627,0.40367819464786736,37.579002193987165,-0.4092178824252162,32.610113479314776,-0.09065988720074543,23.873485515475036,0.34382898519513005,33.71364675208339,0.5648875989793437,46.517180402109055,-0.041983512390301354,44.21474087516059,0.18303237358520516,38.46074654687959,0.45921795912531477,Thumbs_right
