,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,Thumbs_down_10,87.27003470215939,0.29966232818088556,65.93656334301578,-0.2176506162870428,54.25347831519242,-1.020291363884717,75.25076746808067,-1.5524439571100954,100.16824848491235,1.434412192002207,27.17512701616444,0.958491265239885,48.90624563057363,0.5907031100803439,23.314861493045782,1.1455210978877113,22.87776847180323,-0.9989585968779356,17.834207493356658,-0.15549138326859563,46.619655621308816,0.005107207893057909,8.797288801070057,-0.20164181882972965,14.488481624146935,0.1219090149159569,30.92251306182853,-1.1147243304452867,49.77101762081357,-0.6161342828757103,24.20668748137302,-1.3788019489898293,26.446025982166656,0.9028044384524081,54.054750945437185,-1.4666571571012774,57.4059222493381,-1.1657956199133594,45.78273645072015,1.5406285828794863,43.39477590636596,1.1587000542101067,Thumbs_down
11,Thumbs_down_11,85.68450540862204,0.30189027267468327,66.4169814091331,-0.22045757449769599,54.721600074734916,-1.0163478961992396,75.54548418936697,-1.5468412631015753,101.38552630090084,1.4403243097973337,27.167490910245593,0.9774461806381779,50.37456076118269,0.5780396400734653,24.72180819546812,1.1459223788179145,24.737212963780273,-0.978522526583358,17.53842558162182,-0.19952548208163803,46.19293071534392,-0.010308913146243399,8.556600931510948,-0.2935889874087499,14.882914156402558,0.09935028255604197,31.816081445532436,-1.1084874050800857,50.65077624071372,-0.6211238026999275,25.999563924478405,-1.3698088283698644,26.667729570653638,0.9362235521814495,53.72749753087059,-1.4740379756382043,58.28808740889385,-1.1616136421501353,45.5121772347137,1.5310267309578167,43.307606177604264,1.1469898290058258,Thumbs_down
12,Thumbs_down_12,84.02549283825725,0.303290561581018,64.49472196232598,-0.2014499830435174,54.39973405964074,-1.0044027923739207,74.91422154417117,-1.5549044670547938,100.72261588875618,1.4432747445797554,28.120448737319393,1.016146012643114,47.80015559894596,0.6233762852889104,22.938792658219384,1.2693975254374388,24.25161004076144,-0.8939088070649113,17.843169135757687,-0.061419975635268624,42.81908362987809,0.021131448099200454,6.175806794999408,-0.3461359635693625,17.31769310072985,0.121285427107045,31.3702561437031,-1.0426126126347066,49.821563691004116,-0.5750128782036537,25.758911893752686,-1.343304670205605,28.20499143680271,0.9593787995837096,53.66649765469648,-1.4247582493056774,59.035885931053826,-1.1183315127995803,46.10234596910309,-1.5532361484978645,44.75220259594168,1.2244798637361762,Thumbs_down
13,Thumbs_down_13,83.95801239789441,0.29879082933027634,64.61862652071798,-0.20707873746598623,53.36839833687239,-1.0132373969645463,74.31942153457304,-1.5406772325835851,101.09446425471498,1.4442211910021878,28.691217141192936,0.946881026632765,46.00978403293553,0.608097515295635,23.018527487868337,1.3177897377884429,26.62070869678856,-0.866438558040454,20.832557808694727,-0.08238193059169106,43.76283744277882,0.006528742927953367,6.011515781852764,-0.28918062238451586,17.323126246374986,0.09912160659387204,32.38893459038483,-1.0268468361437273,50.681030903327496,-0.6023357371342007,25.168862813579768,-1.3804507429073922,27.114312475943112,0.9287002047834936,53.43750455835337,-1.4060871453965083,60.47585301743119,-1.130744197022754,45.71490574976341,1.5655880405558247,42.90571321814113,1.182664376141387,Thumbs_down
14,Thumbs_down_14,81.42112190930878,0.32193549983562836,63.429894166102024,-0.1941564663486121,55.03478594851708,-1.0320091147318597,76.30683079714329,-1.5283483857172548,101.80849925984545,1.4648911359665928,32.054552423419665,0.9064958404742041,43.552585048411224,0.646562546856283,20.425685221799668,1.4351636149097398,26.584439552186446,-0.8652786516095164,22.774652736238057,-0.033460310449650046,39.769203778313155,-0.019159331966563442,3.9059231722685444,-0.7853981633974483,17.327903388109725,0.10185623445414325,33.87117116114623,-0.9109862029419902,49.31790988908253,-0.597911224087477,26.035123667827907,-1.425795298713917,29.356090430291868,0.9431926456578148,52.5943057538782,-1.3060530512152262,58.27087034759099,-1.0936261502863256,47.76249821593993,1.5658113232227826,45.74118752096041,1.207882875302209,Thumbs_down
15,Thumbs_down_15,79.23341618510973,0.30521528148023724,62.9684800392867,-0.21104051539149607,54.65459465180662,-1.042032007044928,77.23329501847266,-1.5374958715460116,102.82755306304942,1.459423139700584,29.62111461169217,0.8993192444352442,44.28996395380651,0.605000668010597,21.46605187778962,1.4103886787741284,27.5280108838244,-0.8784943691443622,21.61196653490074,-0.13036749383571342,41.43647981441513,-0.019537743500648786,3.7136751634943317,-0.8579976171279373,17.664356157472856,0.1026192877049681,33.36138275627122,-0.9855648958844606,49.64330820852516,-0.6191344106198242,25.20168082793859,-1.3941539026652385,28.193733724272697,0.9424967496394961,53.82936844353162,-1.3758296310098221,59.05349433135827,-1.1067880975428637,46.81148569254946,-1.561640936626954,44.973864922609174,1.193435829984989,Thumbs_down
16,Thumbs_down_16,79.02779441594855,0.3167963266371615,63.31750607820649,-0.19680558941685525,55.08445381552034,-1.0355658088620685,76.40968465644293,-1.5433717828020412,102.07752378304444,1.4539056074609986,31.88314832936501,0.974508908661487,42.17437616059245,0.675798956288305,20.41035929227874,-1.5171096482193835,27.928683067206727,-0.8179560152699308,21.90807428371701,0.017389551289330573,38.9096866965138,-0.015910530012204067,3.6203005349996604,1.5444866095419805,16.176464525202864,0.10025447550557572,33.06576282504027,-0.8863840711810372,47.711553006053315,-0.6173489256058007,26.687109511128348,-1.499361732592543,28.030797769288796,1.0021127143656323,52.767792348145974,-1.2844393238729914,60.445661585718035,-1.0909415393999917,48.656345005528856,-1.5316390750432747,45.9778611814519,1.3270736288453548,Thumbs_down
17,Thumbs_down_17,80.12763344641692,0.32795231664406,61.085884300474625,-0.2009118272720196,53.94052742480567,-1.0281058236154985,76.2440287985731,-1.5333138901032355,103.68776170521593,1.4728184829104631,30.25305216887845,1.0465741140150746,40.594504950787965,0.7339485915792117,21.19095772593594,1.5640548558905532,26.904761904761898,-0.7941588904499657,19.14380476214109,0.009949920392805863,38.14333273587336,0.004993716292561536,5.628120197850375,-0.7435065183015147,15.337769248912274,0.25100268664303416,30.156094287485857,-0.9661504944668963,46.6221848256153,-0.6126504871575359,26.31692419083607,-1.3741104900337997,27.943131429822017,1.0926680227167955,51.04068893968459,-1.3507106646050666,59.840339346898155,-1.0811666698642721,49.079716728036516,-1.4658178188201787,45.67649727844854,1.3756497919815276,Thumbs_down
18,Thumbs_down_18,82.52052585998598,0.3199257389039127,61.72804446864407,-0.21297910684945254,55.44296982029668,-1.0132895091958531,76.17097964835143,-1.5138760379942588,104.40794098434068,1.487692970824928,23.086154325524845,-1.5130094960239597,41.5585536163713,0.7408210630903449,25.91780134008004,1.1885840489149304,23.904951621330248,-1.076854957875316,3.978399728420101,-0.8362018674556683,38.680855946838186,0.027086969509124738,14.697555599131773,-0.0648440275532074,6.627435589602578,0.29902719355500357,29.00031276709908,-1.5132939987461538,47.13323615150334,-0.6087395409135452,29.462955717938236,-1.010141163739503,24.34120644228137,1.3918177174178659,53.05719328834865,1.5079296386517511,60.63253132498499,-1.096962909199197,50.564612579861375,-1.3175949161501195,45.012898126341824,1.5189360896341049,Thumbs_down
19,Thumbs_down_19,74.43630950239005,0.3296403360604356,58.86062942362344,-0.22103819381005613,54.847428041903584,-1.0259099116246029,76.03384196998434,-1.5125186034138614,102.26460720416088,1.4868816998557053,37.18105483982759,0.8488338072989697,40.070799021736036,0.7029547681019414,21.04535648257016,-1.4551416459752304,29.27948055993157,-0.8452344827213198,29.585266296915588,0.030586271610900176,34.588773033379596,-0.03166984845429014,4.337256204470755,1.2351577764672843,16.561641882959883,0.12685142302689673,35.82832586432643,-0.7759999438706643,43.014420405391846,-0.7117482600632619,27.13287201466466,1.5181210227711543,27.774643814138614,0.9818427011850187,53.0875501587652,-1.2334442014964155,59.92576662562553,-1.1665305838337012,50.098497087545844,-1.5593899773878068,46.285371348915746,1.343534801414371,Thumbs_down
20,Thumbs_down_20,74.3675068635322,0.3063609229791724,59.96191156894742,-0.2626997899404674,57.03927119143344,-1.0189225737601044,75.80176138770432,-1.4928199070785146,102.81653739944656,1.5017327123932516,34.55778295567861,0.8771166246558585,37.2565415279158,0.7564731406474658,20.591315343457218,-1.5268431712748305,25.66454625042812,-0.9982325376540298,26.13431207385599,-0.05468993457090651,31.128036374401706,-0.045909525562749035,4.561994233141883,-1.3283493038290453,12.149951242401931,0.20123873846884374,34.448061400322096,-0.8744651315914989,42.13190602938505,-0.740628099153686,26.511495816547928,-1.49168251943189,26.2796749445792,1.1006658264445444,53.32516944319186,-1.3032911454678398,59.52352380883807,-1.1540341032325205,49.52538916894646,-1.5082575623821937,45.12630297237574,1.3947181748038782,Thumbs_down
21,Thumbs_down_21,77.94020616447874,0.29508505571019283,63.451965512800626,-0.24406857965042097,60.50194427265106,-0.982575430301659,81.02591897957876,-1.4399535970603896,106.42551396481831,1.5291723748733572,37.05734968306394,-0.6468421397953876,27.64932658801975,1.2610277697599155,35.894150257050775,0.7835219929909543,39.65577510106459,0.5680185887006816,26.97811324211364,0.173854203280664,18.50378400964888,-0.09019390400986853,31.472732322100587,-0.052980675904102804,34.62327215987377,-0.10610075209953196,37.89094028932337,0.8993919767035954,34.630148217021535,-0.9751661061122379,38.9781321330371,-0.7534298014541008,38.300932772547014,-0.7343861198083258,56.913129490391064,1.1820552072958685,55.57242827680376,-1.3081516571561331,52.97537185028281,-1.2154974994921581,49.473990509776456,-1.2323045664141652,Thumbs_down
22,Thumbs_down_22,78.09157947295276,0.2665729390746639,62.53006533096525,-0.2658513011093275,59.06460969069236,-0.9915144324009522,79.97505279957483,-1.4538267223412296,107.52988299520021,1.5273839032996264,28.560037411765588,-0.9619826671365199,31.544519164862916,0.937560557891902,33.33894510585144,0.7379111400586775,29.21284003098188,0.6826328354050408,14.77157901123845,0.24419680245741157,25.714726627613228,-0.06114816264930163,26.712927560756313,-0.05886050187372033,20.826025929328697,-0.12378777963311713,31.96515251108134,1.1058162735459935,37.74613854497823,-0.8586123247408339,34.28535052717088,-0.8867281062590435,28.116416553654116,-1.0632043202218626,55.05027592863268,1.2695627289145464,58.31204665058929,-1.2629911493174024,52.3855625676854,-1.306856320084091,45.71870018368044,-1.4905095115118798,Thumbs_down
23,Thumbs_down_23,63.254336698056626,0.3384156781105829,53.5298462957297,-0.2646136016820616,54.43140433405865,-1.0797583093192276,77.14128452247719,-1.5102643070127892,106.18903479696532,1.5111188453539681,42.27423696663383,0.6624262938331514,31.603445663056696,0.9125283589601727,20.787282436891825,-1.2946993073994593,22.666666666666675,-1.0808390005411677,39.3841479673118,-0.050803704058221676,19.35917812764212,-0.051678084482430046,9.171210994798422,0.3332443011116721,15.951314818673884,0.18919902209996795,45.08264016719122,-0.6701220374264965,33.80006574615564,-0.9253228339715666,27.106784718549303,1.2840509226629546,28.403833857030257,0.9437256642058777,57.84269856929029,-1.1174576309403341,57.70133832455226,-1.2106733923046353,50.02777006601212,1.5374753309166491,47.22052284523942,1.3429392780777965,Thumbs_down
24,Thumbs_down_24,49.22973586587718,0.3587706702705722,43.06468266949189,-0.373524971032039,51.966520706859114,-1.2151358996054442,77.71434407093982,-1.569570837212309,107.08516965523613,1.4875443079502262,52.768544364767344,0.5529556025459775,27.55592129082136,1.2031262151017872,26.85756500850255,-0.8808253243578912,26.73672769262817,-0.7753229375733093,51.95506518315556,-0.044008264551107526,12.34986940726167,-0.26929566504851965,17.89374027538913,0.2998685257210179,18.85143011109659,0.2841982720639611,56.14729979595117,-0.5487102193992479,31.25007029470552,-1.2143441827782708,30.311796196565627,1.0495068019570721,28.88722304633654,0.9375157655046481,66.20958956651894,-0.9612487733615159,55.1819090273273,-1.390325352551718,49.544066369966586,1.3449340104173506,45.84233059494702,1.2352490131806881,Thumbs_down
25,Thumbs_down_25,41.39322520619189,0.3869151763586367,40.276651012466814,-0.44619829611434914,52.33471985684389,-1.2332197556773252,77.41612387498914,-1.540651614831198,107.48230883274763,1.527364675865769,53.76730328456443,0.5560645855110165,27.210275503392495,1.3232709798697306,27.375154665691312,-0.7866281750772647,22.435495847493584,-0.75537715554028,52.731747441257994,-0.049687820756730665,9.391944249198122,-0.395571150742806,17.70711580448318,0.2058341781041255,15.75463794506382,0.2317829481514177,57.497569701179124,-0.561584119050934,31.82196078510275,-1.294963260937506,30.382780957061957,1.0032256621806441,26.77808356916506,1.0059765450304725,68.31488053487566,-0.9512761170785419,56.01716614123149,-1.451502444665001,50.414180238906965,1.3031359445513762,45.293424810514814,1.2254385858022627,Thumbs_down
26,Thumbs_down_26,43.227106847901716,0.3946216425384317,39.465016512661855,-0.4280255349562049,51.87908932601894,-1.2592050745342431,77.4043920543082,-1.5461859120008343,107.50176922026692,1.5233817794136666,54.98581552816189,0.5423502865242021,27.0759409063419,1.3437338351932049,27.128651253257363,-0.8499848238221199,21.486693662244733,-0.8669777099339167,53.15979419468118,-0.04928740499285056,8.86737759924139,-0.42040535120274397,17.287813069489857,0.2109009515398562,14.368016888111343,0.2546246661945412,57.86076806200918,-0.5576397064607612,32.20118165181586,-1.380361211381343,31.533231220441316,1.0049936783831093,27.928683067206755,1.0078594279554423,67.16902563336129,-0.9495578844837532,54.85619212139097,-1.4777786948275395,49.897150455539716,1.2674560072700907,45.49005024400187,1.2136184020532423,Thumbs_down
27,Thumbs_down_27,36.921593703856445,0.5450644569108027,33.9903948017011,-0.452369891662411,51.9428650007852,-1.2864521626365435,79.0537146244145,-1.5002613608903186,106.8580022883697,1.5667856531124373,55.869015910211914,0.5220005308519476,26.86322119667008,-1.549522940770836,29.31949271493666,-0.7440424460236367,21.278522274915648,-0.9958283667439226,55.46997717096105,-0.03864055102028463,1.2205719636167922,-1.2120256565243106,20.810123125291575,0.15160548743827276,9.152896274080753,0.5966603958773153,59.11179308422859,-0.5155490074589789,29.177850139712316,-1.5218159258711688,31.25797857331461,0.9346077019196828,26.903076221950553,1.2070536651768853,68.78686395716282,-0.9061101868103303,54.14455330927779,-1.5628809248261628,51.861668436921924,1.2455614659411134,47.57164307115947,1.3250893316773718,Thumbs_down
28,Thumbs_down_28,33.368824642919115,0.5428668766862691,32.630724361184505,-0.5041219008517583,51.57936446877052,-1.3045442776439715,79.03556993653392,-1.4875550248577554,106.79286752067284,-1.546715344854663,54.95628029410445,0.5295713599260192,25.801483548198963,1.5154001966511965,28.53239397016895,-0.8149055351454695,21.760654335233237,-0.9548714131911867,54.47456707537829,-0.041096707760107355,3.5392198430594464,-1.155304230854002,19.83749170377911,0.16396477899379663,10.91099842458585,0.5007399635511989,58.291569111480094,-0.5254283297052736,29.27297438728183,-1.521975217341356,31.334635954975422,0.9364135063188082,26.992104329694723,1.208308969116245,68.25025645130526,-0.9185039290022219,54.239788426265804,-1.5628948231092608,51.00515735783496,1.2398933855038805,47.91661786451226,1.3053287279319445,Thumbs_down
29,Thumbs_down_29,17.726826078342143,0.8271988952702989,23.310581716350384,-0.8142918542275264,46.27868357341188,-1.330808887505722,64.45081092956441,-1.4463496900196529,81.0511442353494,-1.521424716594153,53.64435248269833,0.4628536433081721,22.974154856778092,-1.5272553980912835,29.16867825910561,-0.905744015621315,25.587429595173923,-1.2113722042104496,56.32560426790932,-0.10757628609909724,9.22999153651683,0.2237052771028018,22.08646172167964,-0.08851271111342907,10.18880716194099,-0.19281264051468328,61.935852998253885,-0.543847756882013,26.970043009877607,1.1909456872934623,29.76419038842578,0.7389988736010372,22.40328166761418,1.1080992878499891,71.87722588488671,-0.8942964624328624,49.41324654624872,1.4490710177953707,46.56181125744246,1.1268168125960163,41.481520624104185,1.226536865767351,Thumbs_down
30,Thumbs_down_30,20.62350111367954,0.9065129910736154,21.83259333014002,-0.6243062588598675,46.99944516486326,-1.3408079391316832,75.06280061575893,-1.4812277033043293,101.77634320548748,-1.5539518742405627,51.642961426051144,0.4137303985921574,21.533920928778702,-1.302216896276016,30.04275109613027,-0.7629803948861129,24.345631036530836,-1.0213197108873213,54.766128201525625,-0.1325515322966741,9.69021293663714,0.4526590403180724,20.715654032529727,0.011493746715030647,7.717959148896579,0.030854402730526424,60.0503379166198,-0.5470833483170456,29.02536227730497,1.3373571434846498,29.718444458670515,0.8454846573171247,22.034501908970338,1.1642019314853396,68.77392389350597,-0.9085993356591309,51.372544437622174,1.498432198818143,46.72610403389032,1.181963117156936,40.949390809995585,1.2806761321002775,Thumbs_down
31,Thumbs_down_31,15.716882902257229,1.0990188156141452,22.029664601372858,-0.8129141526829019,48.54326914817169,-1.3179662903840619,73.84553652934024,-1.4193236414806767,97.1943141026138,-1.5075523588309054,49.263348962696455,0.37404443151593453,18.272316520365127,-1.3979357200077505,24.296216216707084,-0.8978919297976063,20.922110167895383,-1.272799403198674,53.79477252503635,-0.1869792699189112,11.839056774343257,0.3446473156180255,20.167664561806653,0.04960466386545481,7.212517463636789,0.13909594148207086,60.087011737910835,-0.5616234996724977,27.370846996505662,1.1515121141997162,28.385466243793708,0.7818394595592314,22.181533043576263,1.2429358687954326,68.94008046033562,-0.8999388601941298,47.881017498949355,1.3786669558283449,45.248745613462454,1.133978436485861,39.6000412285912,1.2855592171451302,Thumbs_down
32,Thumbs_down_32,13.80147548719278,0.9818367857403838,22.09405785025127,-0.8448699337266584,46.99498212225644,-1.319919476966016,70.33731490809645,-1.4185587751933229,93.69532570495134,-1.5102796798029494,45.34476146469675,0.21160675550417,10.066671171778973,-0.7050347021423261,17.37964770054364,-0.4477175840865207,9.717669812046703,-1.069885273187837,52.82770523039303,-0.23841994650440498,14.708428484400574,0.5332014135247841,16.849608216577465,0.14749251978799785,2.9848445608028378,0.9783689733630138,56.09816873256551,-0.5324126834615592,24.440496485970293,1.0731600683821407,24.157316980965035,0.7505447795846916,18.088532592166477,1.3098547795577606,58.71606222933227,-0.8594431085765452,37.73535366337215,1.311738398134263,34.88968686350033,1.0062653680564415,28.544113927556023,1.1878116400105125,Thumbs_down
33,Thumbs_down_33,11.926646551281014,-1.2414701597470608,19.051487702367762,-1.070252717595332,46.619606981419764,-1.3734007669450154,69.77895127340571,-1.3958869361402508,91.27956607956389,-1.459447781845895,46.897630591555895,0.5550475059332699,30.658753785394975,-0.9375464898306226,33.354619054111524,-0.6700587021931903,23.23702183313237,-0.8027877146867785,47.052727696420185,-0.09120963975668638,19.278834751814124,0.11884034456776464,14.201178450669358,0.09065988720074439,5.8641073576496305,-0.594759257483354,53.57066666124858,-0.5783875152478651,30.54905723519441,0.9750117791718369,27.244171816357053,1.0249811954323895,24.590109178036492,-1.41328837938732,63.399768234946215,-0.9696694768315502,48.36131022346905,1.3594966803916644,43.26284167028045,1.3578579772154988,42.563757698160934,-1.4564326733719932,Thumbs_down
34,Thumbs_down_34,15.445390597293033,1.450265405385741,18.093358298349997,-0.8561752649336074,45.741385816536344,-1.3535953112125596,75.19015953369792,-1.4527256171555127,102.78149775703375,-1.5235217430550416,47.97060702473961,0.5400790167971901,29.056399921828447,-0.9518804273714727,31.69629834536179,-0.6693444671575426,23.08345305600228,-0.8715678536226905,49.333540172392304,-0.08795081404136136,20.13497538017094,0.16631508435066744,15.913100180970826,0.08388675858928438,1.1904761904762164,-0.28379410920832976,55.22023520791302,-0.5815449080961248,31.266718883671924,1.001380513702703,28.00234845998414,1.0531266932303707,24.6834838792508,-1.4021589226526512,65.81567402865224,-0.9711546742931294,50.30845896152953,1.3735863990201072,45.64342225846845,1.3306253189347241,43.38628371400888,-1.5213860263866632,Thumbs_down
