,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,Thumbs_up_10,84.36119837569414,-0.5427428261967444,45.06083064092235,-0.19138526952771293,32.10477461823993,1.2462315209160928,63.90172798134859,-1.4490293660300062,93.83852585287327,-1.4772879680185331,42.86248643935829,1.2321815947784607,45.81746787865728,-0.5623450287939318,32.25275744508974,-0.39558612237156954,19.297233479300832,-0.6997935253921322,30.28990686763311,0.6963485807629509,36.766345648372514,0.015542789729515945,25.260591950089644,0.34619410479433027,8.739749421731053,0.8509412122068816,28.782474511449976,-0.1947998486127786,35.95238095238094,0.643501108793284,29.92375041672194,1.0929148037112753,22.802514083453087,-1.4283086048052014,42.30222757786977,-0.8076874650896146,43.52560692339494,1.2002449235410035,43.1051027909842,1.413275543570256,39.07261104969006,-1.4104562678970436,Thumbs_up
11,Thumbs_up_11,89.37913842439704,-0.46102669529745527,54.25698905835084,-0.08787880577324213,36.46801474954789,1.0843722833261114,65.26730315922364,-1.5408782491638104,95.3200718619811,-1.5293201266644711,46.47745899908189,1.195236636883597,48.36775691818935,-0.47773738548961775,40.7928787524992,-0.2033478705044724,28.639997086357685,-0.21957065888473656,32.839608848112846,0.7032787295185199,36.96023480601957,0.02061563562560368,30.887844808534318,0.3558836339034204,16.84698375609132,0.4788171153600804,30.4226091483339,-0.15717149202334688,34.819424036727455,0.6388512517145492,30.655721205517015,1.0612838258846606,21.787106382793176,-1.5226934190112422,44.42234427854763,-0.7649309687498398,44.03096210148907,1.248361777976879,44.31072002684059,1.4132446763680924,40.08101206737014,-1.4445256257793821,Thumbs_up
12,Thumbs_up_12,88.19614555468365,-0.47861871931839556,51.59261755271816,-0.10912832622818121,35.3921984305944,1.1553042308540065,65.6301911886965,-1.4836179994612988,95.69240451142997,-1.4900933081093608,44.84617194724648,1.1751067347403146,44.22602223899298,-0.5045885745029843,35.95947580578391,-0.2639291729571635,24.21113665902525,-0.35347606044535435,32.476923605745434,0.6784047682843019,36.71950429219944,0.01685962158281628,29.02360443694876,0.30151460398838426,15.688579262456376,0.5070985043923352,30.802567846545557,-0.1834486170469548,35.77293596905074,0.6845119410293599,30.05452339361302,1.0205945298741104,22.655559503513313,-1.5140153225438109,44.4810082024109,-0.790697129697303,43.51779160229803,1.2743086555699603,43.31158533275224,1.3917295315308464,38.686629845441225,-1.5116791018542146,Thumbs_up
13,Thumbs_up_13,93.5190571966854,-0.4139848761236218,61.67468232515914,-0.0424782961744454,41.477529911125934,0.935331784359539,64.40130701058175,1.5456536971272328,93.44213774617943,-1.5346061175545327,47.13056597828111,1.1179932994267239,42.96792560021357,-0.6033718205956646,33.05341653552931,-0.3194726540085123,20.738846960297256,-0.3638767801536098,30.552916810405907,0.6871551048522555,36.382946841366184,-0.010470821504697572,30.915472500178556,0.3163925930045091,19.865134853970645,0.5054687037399302,27.42964614296627,-0.24371550590394375,37.28787319663517,0.6184680151833191,34.77758941651335,0.8716751894619966,26.71819002111733,1.1717551641351445,42.101971019405006,-0.8863400922974451,44.18149539283828,1.1664706315900168,44.6702709480921,1.266576006113663,40.85461752657376,1.4633570118777823,Thumbs_up
14,Thumbs_up_14,98.9216231586637,-0.34062772714539924,73.29757941018441,0.04029027830556178,51.78905845797662,0.8224664070988511,65.47272718113359,1.444637094241986,92.96062609801609,1.5574774422771969,47.587632494587396,1.0363832756569062,38.077138557481234,-0.7145947308275399,28.834699743487054,-0.465863262686831,19.193548141222696,-0.6072706935871359,30.97175218011691,0.618283447407808,32.77574458508267,-0.02906158310881351,33.025414524804184,0.2775074230845031,26.722772609961684,0.38546993661441054,28.402077468649143,-0.2872814533971338,35.64055882146877,0.6317432326978518,43.78477561851514,0.7253778904885559,45.120599294841185,0.789875745414213,44.23381495516216,-0.8784012578878518,42.10883749299352,1.1871400230992095,50.47169791328039,1.102929333551087,53.16606422792199,1.0863183977578734,Thumbs_up
15,Thumbs_up_15,91.67111924869464,-0.4080975593560785,67.14393785013414,-0.005673697984080029,47.24025532695613,0.8224710413670395,61.75815974253586,1.5036639737164692,88.63850506692259,-1.5498429188185623,40.867076159571255,1.1107964348097306,44.6576800788249,-0.6385960510959412,30.737348299729202,-0.5712443959653293,18.469377732674126,-1.007824259874007,23.299781513870542,0.6782519396064394,37.891748184781164,-0.04274124978763544,26.41110533962506,0.20517475228814894,10.786844259110033,0.4182243295792313,22.27049745042402,-0.5363857854410538,38.66490730222101,0.5552050725038425,34.90563891576711,0.8568430852265468,27.828108597565794,1.246881273614024,41.58495388987076,-1.0651437117297484,46.043703974994926,1.0261200235734695,48.22095779819247,1.1690165636584706,46.237212487282434,1.3780462596835483,Thumbs_up
16,Thumbs_up_16,98.86114543690817,-0.3286049786541921,76.813642023452,0.07943449433479499,56.465770338804795,0.7167673290046703,62.584437293813046,1.3522099095994828,85.10974641156182,1.552331721558947,42.04988399227959,1.0321247369602073,37.92037247346175,-0.723200910947439,32.66864494912193,-0.5151685543153464,23.740710081898197,-0.5345716137166949,22.7240669765482,0.6141594272920096,31.447649332280406,-0.03483438825560775,30.996196094611356,0.19167100653473268,25.385642379153364,0.27546534554352237,22.61483670076502,-0.6072759177016485,35.888748481574225,0.6565046221009672,42.91078653330687,0.6776872075286813,42.136426735662894,0.6925678267037596,42.2509777959819,-1.0622747253884262,43.15423480794685,1.1802493035040766,45.384624845156566,1.1766508890070204,43.71773510615335,1.2101133692071677,Thumbs_up
17,Thumbs_up_17,95.25486757073554,-0.3601749171973009,71.28056093597286,0.06216877874726113,52.7303498558313,0.7892295622740365,64.0841283798421,1.4276382388112479,88.42868682198797,1.5691808193150178,40.26950028323204,1.0754133442656328,40.943216028733154,-0.6393141130235066,34.07854073717815,-0.5030268656549056,22.188892238584394,-0.7079279482188383,19.778879685984574,0.616051357833229,33.887268092537504,-0.042169079576440296,27.243422722423357,0.16859693960942898,14.309979392161319,0.2522424578898171,21.08970152003297,-0.6990747624569851,38.473420456630215,0.5952115414868862,37.78024535091732,0.7800506207882972,30.943332010602326,1.0327521189692714,42.20939057912614,-1.1525719972156674,46.084438916016765,1.0766450061672936,46.71865422998851,1.2016466448344008,45.258667001752364,1.3963069765686746,Thumbs_up
18,Thumbs_up_18,100.02173233240619,-0.35291985104209395,78.12209178260524,0.08238193059169086,61.23890986646198,0.6995172123364638,66.17231679640727,1.2818209168023302,86.78497942075707,1.4801364395941514,37.899168048593246,1.0801738121692117,37.208732791085055,-0.8288490587889795,35.687990319731156,-0.5102089142682775,28.94681964131706,-0.4437826727496417,15.79072318722327,0.7213831855631049,31.237405625372947,-0.07782415324548697,38.5476116944609,0.14504169832660516,36.927397052340744,0.20650001237942836,18.1715184184661,-0.9304398617240531,33.266088634842895,0.666692826254271,37.27586076696776,0.793528065577392,32.17458751301486,0.9717104332485229,40.65785563073629,-1.2490457723982542,44.44326812502262,1.1502874058901142,45.18442932096435,1.229048438425104,42.18061262751706,1.4006365554678604,Thumbs_up
19,Thumbs_up_19,102.61581035662776,-0.33378402107950556,82.37981006639895,0.10191183289987163,63.45830848753988,0.6897421609642818,66.44729212229413,1.2658166386890497,88.06466651006151,1.4461059868549377,38.88940070929799,1.032056791344538,32.20920841274999,-0.8586421668017188,31.11506696586478,-0.517058038313892,27.940493943630614,-0.4590744701496305,16.812828489402364,0.5919303131221714,30.079335762434923,-0.04592647828644593,48.26913399940124,0.09584026243870261,58.42377827974432,0.11353750123772448,21.622403767185585,-0.8072015612971476,30.18679562963724,0.751928523893391,39.48664345494393,0.7060101891487236,41.55437931084153,0.7270230030158321,43.09352798501197,-1.1664849234974612,41.13050961101352,1.2988579051404008,43.327707641105405,1.2890244595215445,41.61449795334908,1.351630918258504,Thumbs_up
20,Thumbs_up_20,95.94770164650724,-0.33634691214938744,75.03560757152647,0.11128795905367035,59.373791907986465,0.7468247974397779,66.19099006309604,1.3333205764442673,87.58021913982914,1.4956924906919749,37.503136679096244,1.22896814938473,36.01070639485829,-0.7048970868904221,31.400023109022776,-0.4385511152957911,22.49252836387109,-0.5280744484263592,13.629782648915906,0.9818247313025424,32.4559705243232,-0.04109286012146673,31.935344262304845,0.17838644296287176,26.287957116185414,0.2564017163387462,15.623837825259944,-1.064881954471962,35.146760655578184,0.628597063387887,37.57734276585299,0.8275256904193748,32.176736994731435,1.0349453226595628,39.83369623834916,-1.3281371724105682,43.73850351055012,1.1358792416101102,44.440002612506085,1.287345109005131,41.73738216868406,1.512576481516796,Thumbs_up
21,Thumbs_up_21,104.88288469113436,-0.31816119436256274,85.01451123297367,0.0964917598237016,66.03924140914773,0.6735022041184174,69.33727422081058,1.2231988249899777,90.38062622250348,1.4083327880114476,41.30076070082876,1.0198966881819165,30.99678134120928,-0.8953356150219365,29.078554955097825,-0.509802490167417,24.13238243701123,-0.4821803501371606,19.49457741919108,0.5500547278535677,29.381569801338554,-0.006482891349545558,46.878165048097216,0.1457757882054702,58.05326352493623,0.15233751050702363,22.937606388812068,-0.7604400576018226,31.249997732426213,0.7724678495822711,46.25180023462124,0.5920002978420587,53.95448236986852,0.49878322240892825,45.28050643531439,-1.1226695786074103,40.68216499589019,1.3633001003596938,43.61182098588884,1.2103643161997526,43.438412627649925,1.1591391334387036,Thumbs_up
22,Thumbs_up_22,94.09379216162993,-0.3351940466452789,69.32582704003308,0.11634630490721953,54.50359367377539,0.8527882222787453,65.64786152919231,1.4354646271812728,90.05487115416967,-1.5581053106706013,37.64715646662673,1.2782491523275437,40.142885386647684,-0.6423148697292919,28.80102196473506,-0.5095073643549122,15.74873568693567,-0.8710251856203953,13.002703364476954,1.0153025915293523,35.15575966526286,0.027093639555281962,28.019105888385884,0.2507494152259094,14.04495535681964,0.36035797052479396,16.012608410809097,-1.0579208791580912,37.886720999816205,0.6507910751775526,35.66008585738416,0.9008520109755025,27.19985660893244,1.266762633860057,41.15040715558348,-1.3289049398543844,46.97895992608779,1.1039755643462767,45.59891194946495,1.3012469823944721,40.952630121058164,1.5673079688514677,Thumbs_up
23,Thumbs_up_23,94.65768377424872,-0.319841552579454,71.45681981102761,0.1296450757987381,57.392806521051156,0.8270651666955287,67.29098823398026,1.3936645115283266,90.25720365594862,1.5502187567835175,38.451341575219985,1.2298550224834246,37.45830637593333,-0.6356192481138656,28.4149684293156,-0.48463403268858085,16.550958895568915,-0.8322071232254411,14.308870122142268,0.9033317634275001,35.151115302782046,0.02167682096269448,34.806005945621244,0.19551737584961523,27.557402469010064,0.17367119834157377,17.75041119257999,-0.9820496757655844,36.832710001805424,0.7011940712958127,36.91664939112938,0.893235085844326,29.38789761240326,1.144839344496865,41.49217886577515,-1.2809884260628517,45.94024019238733,1.1409947858215106,45.158250339181045,1.321469864977275,41.762149100658945,1.5673755875719388,Thumbs_up
24,Thumbs_up_24,92.05018103004687,-0.35725698772598685,68.48494877428747,0.08493127501636366,53.91790601988509,0.8585298753248517,67.44519905288622,1.4333925020622127,91.85105758806127,-1.5407224092142149,38.536286166078874,1.1923551142546478,41.759488446141745,-0.4942502969295247,32.40146409166484,-0.40643559053912554,20.955681558211378,-0.7194712992344361,17.090727618259606,0.6847493112594162,37.8964456060085,0.0842890973970315,34.74118756431169,0.23799739356834762,23.34620636150385,0.2241998629257386,21.516275546169354,-0.7838332194480746,37.73021549100579,0.6619287121215346,32.80966203578597,0.9243924685347129,23.49361856714894,1.4099795116544336,43.34685817194467,-1.1868219913291156,45.68575498573687,1.1234642862342739,42.33143174260334,1.3380953550327523,39.41896593371582,-1.4630739958069277,Thumbs_up
25,Thumbs_up_25,99.4987551056479,-0.3340096647709557,78.26056831692435,0.08162531591977133,59.677325844533705,0.7662131586000424,68.05461658845982,1.3485603043683885,92.4675097686306,1.5275243863048198,41.36483877185208,0.9811973005933095,33.66222103065326,-0.688217810737382,36.80388671183393,-0.31438571210801297,36.507042777190286,-0.2883333663542313,23.91656889216546,0.4030617229686511,29.118025524249386,0.09006764563540022,46.800512623895585,0.18522294218335703,55.67124914944347,0.1554457053164608,28.375918377458223,-0.6257117804666177,29.451370425748397,0.8242801593135477,35.806389173846235,0.7581236491749991,34.39272321917585,0.7570022720261889,47.17951917387942,-1.0371276327462613,40.62842520010295,1.3474236271552662,40.15508484615946,1.2933111325062554,36.738488718073036,1.3233027365590402,Thumbs_up
26,Thumbs_up_26,88.36947021062264,-0.4072267427718689,62.14285714285714,-0.0,43.91085589357286,0.9611364600828152,65.0056512456998,-1.5576102778889678,94.51541284523981,-1.4663149576642835,38.324074599102204,1.2207514385497509,45.05099151777566,-0.4849209950248673,30.882595322892655,-0.36418480253390834,16.173800936536036,-0.7479157267057867,23.443375113978227,0.8112544687567081,36.85714285714286,0.0,26.436292308499095,0.34738596291831964,10.53662223690616,0.8621700546672261,20.061131064619378,-0.3037344858425869,36.502725646064256,0.6129702696945034,33.209600283960185,1.003077337242241,27.013602015976158,1.5390609532664385,36.969375080971425,-0.9945831019904054,45.20452388414059,1.040674565487389,45.319725848910515,1.3288757581104917,43.306454248666405,-1.451760431019651,Thumbs_up
27,Thumbs_up_27,87.17622312047604,-0.39176579173063486,62.5755054118704,0.011415029284530174,45.56605431812645,0.9749677960613804,66.71566226784185,-1.5643724322906871,93.4160105143019,-1.4481484626079828,39.879921806158386,1.1696674578386808,45.50330779633677,-0.5226507727948391,32.25978731410081,-0.3385556949116846,17.17912829510251,-0.6734422416549921,24.3276948084663,0.702256931509007,38.43520919836977,-0.018585220456173966,26.744444397340697,0.3149939004608568,11.12819548237167,0.8398896196381798,21.253091011686294,-0.4004787522675696,37.13461447001616,0.6104108052442696,33.75935244567081,0.9933567106503826,27.323085850762954,1.5184880659464803,39.12955978514954,-1.0172279287588375,44.74987173622023,1.0714496051147666,45.497028384683915,1.3395258681590096,43.642798690631885,-1.4427872681216996,Thumbs_up
28,Thumbs_up_28,78.27879125917654,-0.36254423726450746,53.44777262985776,0.09816156143361196,45.82884950238243,1.2329446335338132,72.05353577820168,-1.4202070899481676,100.82350264103731,-1.3932239991185276,38.7703570988089,1.0824284797314534,44.49984075998922,-0.3495023985897123,33.53317645112812,-0.40582410001831476,20.708811537204316,-1.0773221747857207,26.830998757613674,0.3515003372161139,44.32829494156416,0.15313936429200883,28.40016128471336,0.20430107323236457,5.122092117914217,0.35115384260064775,33.17410951254177,-0.49510800265046395,43.63154842703372,0.7197540239992979,31.318602703240867,0.9659248047364911,22.867061340081843,-1.4748574539416093,50.13598288699796,-0.949332311211615,50.403114218295016,1.188360127516822,44.92371967646002,1.485894533345175,44.43880349689703,-1.2219337732707527,Thumbs_up
29,Thumbs_up_29,77.4334620373124,-0.3509251535645559,55.20988606467485,0.13409043105336368,49.30071085393141,1.224913580569981,74.8410257701082,-1.4598580488549333,103.66814313098679,-1.4130482090310945,34.3079623583089,1.0282344827416217,47.21821778406029,-0.35428533679926527,33.526650312537015,-0.4433200408273965,20.19637155620489,-1.0364422596226377,24.115557026594853,0.1826793488583668,41.666340134774934,0.13527035348057892,25.704142620321033,0.1806820000171631,5.022624549935452,0.5485494024505243,33.14453334568081,-0.6334439766218884,42.487399759481555,0.7076537462976372,30.357208216549594,1.0045483411880431,23.681177883311502,-1.4983427307063077,50.299466012862766,-1.0108924462104767,50.45071234796622,1.1785464054295764,44.93103811332474,1.452882678680725,44.47511979949167,-1.2808778348673444,Thumbs_up
30,Thumbs_up_30,76.99930794517755,-0.3675290420441114,55.221528714443345,0.11494250110393069,45.20575284964234,1.2123955245878426,68.41949106336301,-1.3923745989324205,95.69539022205073,-1.3049370677429173,40.96267866099456,1.146670271590955,47.06771307926985,-0.35438940759968274,31.86486489085543,-0.33025696547590866,18.71816269061873,-1.0604855774590474,26.85655183409131,0.4771281563534103,41.40667182538738,0.1129432217638373,26.0116841006223,0.25918729835228965,5.135135296413505,1.1403315539605914,30.601713229943687,-0.42675627612680855,40.99986173307808,0.7081223669045112,30.666223007734285,1.0543466620994904,25.954871003304696,-1.4216342209774768,47.450105075282295,-0.9170587228935413,48.210728851752854,1.1849708509110162,42.86732683233897,1.4740015472362757,42.962753472525996,-1.2423862143479036,Thumbs_up
31,Thumbs_up_31,74.62696344800176,-0.3701974639661215,54.32216821136353,0.16644569354854333,47.960230123190485,1.283904407884325,74.05045163775236,-1.4021589226526523,104.6356165218037,-1.3937514653614191,39.980862769018664,0.9709013205935106,46.00354910887033,-0.44975961306983914,34.855386372606354,-0.509487034881923,23.019512574849912,-1.1487912968926794,28.72849683871827,0.10461665763251966,40.73658537181413,0.12305008010691888,25.60492618419273,0.11743468979652097,2.4285714285714164,0.0,38.86659548890229,-0.665556355486799,44.17705563862262,0.7465161674813484,30.755454137171718,1.0072733683236483,24.26427625215342,-1.4230708619195978,56.72148209111118,-1.0429031691569786,53.88915304888852,1.1415361060956273,45.97714605305198,1.3642602536892208,44.28041442941582,-1.329730006773869,Thumbs_up
32,Thumbs_up_32,77.26181304565694,-0.30420849433923997,51.86343920846951,0.21090095153985589,48.06649306015614,1.3460023769234892,75.8586225306319,-1.4081244245014939,106.80136053555167,-1.3796965914203347,42.446124315274695,1.0061321553808948,48.13331825804877,-0.40255352086613305,40.517569885023384,-0.40211401565176225,26.267074136139872,-0.800781565178043,33.425213506560944,0.20661575120598089,42.72957203776574,0.1442611163939279,28.74944542499729,0.17985349979247917,5.70356136505061,0.3851575063634787,42.366958631384804,-0.5224919821457673,45.55799174947135,0.7831808721309168,32.515302519878,1.0462006752141617,25.58100379387099,-1.3854483767992016,59.94368105112654,-0.9325382586141358,54.31352670995938,1.2274185293472077,47.56005870132491,1.4382447944982228,46.22416542662244,-1.2695707489325108,Thumbs_up
33,Thumbs_up_33,76.54443080081863,-0.3294230381121476,51.09703542749283,0.16193128388948486,47.39954169913441,1.348967317341508,76.12272285093567,-1.4181945585632025,106.69494735639182,-1.405354157569781,41.599592270808444,1.0574715297238098,49.465739764314044,-0.3994563702139445,39.619047619047635,-0.3947911196997615,26.157078272700353,-0.8846825453810737,31.524025319359204,0.2643972553054766,42.117775694811556,0.16124535151347058,27.18897502319262,0.21353981152222978,3.177657261086265,1.0535089464672716,39.6970957430243,-0.521080347811152,45.49413757054839,0.7728155558234623,33.194267734517645,1.048091508710157,27.306939305611724,-1.3706647956596014,57.481693822612364,-0.9501616328188017,53.11445306803557,1.2135996321395395,47.09263799457386,1.4522107402015387,45.77587616859198,-1.273062213415232,Thumbs_up
34,Thumbs_up_34,72.8471359452072,-0.3740728654865598,39.927201328113284,0.23716858183631245,46.46596784530002,1.5102953051528916,78.0780468883264,-1.3619180180634116,109.45183970778886,-1.375960488316879,44.08261158315069,1.1047332635544949,44.64346031338562,-0.49943184979774213,39.87409322677568,-0.36897439776452695,28.18713783322149,-0.6644510679410681,35.67365943275602,0.3247053790600795,41.10428637352368,0.211255158611737,28.523849272569496,0.30696810432138316,5.112121560377098,1.127979037830303,43.94845981580474,-0.43747811202026654,45.85941743852022,0.8228530854834463,33.75528849134289,1.0705489073173498,25.828011301694367,-1.2636219994662572,60.54664063026101,-0.85329808134304,54.4989338138653,1.3073797363643396,47.66940194806482,1.524828730997792,46.58520586941405,-1.1551666981908655,Thumbs_up
