,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
10,point_10,99.05628396164605,-1.230650401969577,60.4530889510108,1.5219393388566742,37.90721456530109,0.8868345354544387,37.211170390274745,0.11800587351278591,45.970018820808505,-0.21080393951066845,14.914191448950996,-1.3715222469255022,38.52030709842426,-1.2553005774591068,37.319786171805646,-0.8739342178169844,35.13178945606795,-0.49274794251471693,19.63851322819673,0.6978428921144856,35.63445045117034,1.5413930385908918,26.867483655983385,-0.9350937128652634,25.089454470426077,-0.1045789057567402,33.52191553091316,0.1684181659983187,32.53064140753277,0.9068002842568627,7.690734184084703,1.4341531643038103,15.565675360648747,1.0345740736500153,51.73103298062614,-0.16272737464038156,40.46579698490543,0.26552958049759723,22.09082468237417,-0.06255327281617822,21.148111745153233,-0.9646820249718489,point
11,point_11,98.05793326724763,-1.2332277092320998,63.68468598513258,1.4997019566736869,43.92554512739971,0.8337105015776176,42.38964597832588,0.2024627118988123,44.543463958317105,-0.21437861969336422,9.295477163202005,-0.9344672261760859,33.51937876564044,-1.21984059553023,36.088861102722674,-0.823661458408545,37.35385733222704,-0.45680621060828186,14.544715632643607,0.5398580180162819,35.757465960021364,1.4452850724396644,29.45337219720092,-1.312485120373887,19.908748746317308,-0.8904521559501951,30.51192101889094,0.04839967202133241,34.873597469339394,0.9073579529438178,11.991115380670912,1.276676929252012,9.958303091064993,0.8564647223815691,50.583040546508336,-0.20958107189939615,38.91292098392427,0.2725844749716934,20.481726826291975,0.023251622810463175,16.81626736444691,-1.0425180463289623,point
12,point_12,67.23116448833868,-0.9185123300878402,41.94419140648398,-1.158450892023135,18.899003561058656,1.3472080437248637,22.844837957735518,0.2399230944696655,36.36627103421852,-0.09836572163236851,35.816741927031444,0.6818006256028417,23.404943563699405,-1.3031167268649562,28.63283084620824,-0.41602912878252707,35.19511535887782,-0.016236732686755174,44.89597449746576,0.5267765410775933,21.974681370049307,-1.3789255726106877,23.143053105186418,-0.2879093123154385,29.889972078257337,0.2167681359980061,46.494556285358115,0.3415082681400689,16.57252322602376,-1.5593025800798652,14.196946431604925,0.03019216487696381,20.27503631330089,0.7239117057678184,46.03705497573667,0.09946280646689744,10.20648497774364,0.6995172123364632,5.458148332535026,0.9464900679350285,14.777104310093495,1.3531759649476829,point
13,point_13,63.895340303277635,-0.9255065777865185,42.884065617665335,-1.372965226902869,24.89970812785979,1.0874763201048885,28.457909405115295,0.2502545881998237,39.76831998433447,-0.09954950558358841,40.05823425363724,0.8830594582636424,36.446245323571276,-1.1293543016713021,27.43989514930748,-0.37116085480487554,23.91642667399557,0.170058621592056,45.753951045578354,0.6851436878918727,29.884623185642578,-1.2092282001887842,20.947672631157165,-0.1898165698814242,19.763970058458764,0.4755005021702328,46.46909098781212,0.42009718141093777,17.32450062759285,-1.3631585375067334,11.714672854617088,0.4454677939278276,17.934941636907375,1.2549231186610732,45.60018001317058,0.0867835711709789,10.318510325080776,0.6148847305834217,9.367890350260957,-1.3085567393918072,18.84637739840428,-1.2786134917863254,point
14,point_14,68.50886696339174,-0.9532940866478224,44.70525797602499,-1.375698653019585,26.461798075142454,1.042721878368537,30.641367855177087,0.2932430384846135,37.46538841114803,-0.08398564798497599,40.35660204722628,0.8814968850185382,37.42787470574122,-1.148696548331957,28.593840416260395,-0.4002996471235717,23.50760961370947,0.12184243701991626,46.22190879450688,0.654627787451435,31.864864890855458,-1.2405393613189881,20.751089362984448,-0.20099590432934014,19.465184921707785,0.4724001207240653,46.76423231526723,0.42173961700179974,19.430905555401907,-1.398395560563937,12.330299314255823,0.4048917862850822,17.470740034973144,1.1376270817351368,45.854200568220236,0.09047184658618872,10.622890613607144,0.616601768967182,9.012588827280103,-1.3847992370007318,18.734691407426986,-1.2635142161018638,point
15,point_15,66.62068141908908,-1.0434936419527057,45.707464768907336,-1.4936249149710656,31.22317442726143,0.8555531123657166,37.25371125495517,0.20466542425346304,37.5547974537393,-0.06471256536577637,39.22621757351475,1.020175223331729,38.61015105088734,-1.1010815004606436,26.605243886639606,-0.40277663080251097,17.54669830239276,0.08967708653437143,46.019467437378665,0.7224316583398701,31.04575659035506,-1.1572441326636018,19.627021033476435,-0.12405406166388135,15.136866140429724,0.6019633020763115,48.986693551664786,0.43016730135076703,17.490975969419555,-1.486298550407343,10.143304260209916,0.5814922788610366,15.767083022216823,1.4130953766174934,49.72142349780953,0.08918585722696007,14.56123203777929,0.5353718706776651,9.691967827165517,-1.0851742334974277,19.1144660346917,-1.1662316585877757,point
16,point_16,69.22116122254617,-1.1369951922067905,50.821326785472905,-1.5492439006760292,32.44258839781613,0.8706080011958135,38.51156436148969,0.17775219786421528,38.13569280555473,-0.11010564924968774,37.42799587586072,1.035395331196295,39.040243205814726,-1.1229684563318632,25.069382180311017,-0.4186100576218154,16.151002299654575,0.17484299319957536,44.79687084147963,0.7395311828547791,31.77371808582895,-1.2537850734077205,17.416402204807916,-0.24298927583088506,12.01973056696757,0.6022873461349623,47.59049143771732,0.43813837186508314,21.190690207586997,1.5663019750334368,7.885950076990105,0.5041659614791503,13.83913082350597,1.5053725891617007,48.277448339163364,0.08690923502568462,12.999912785334509,0.6816058229404073,9.714869263518466,-1.1356497699859043,20.893097950043515,-1.1203997260555316,point
17,point_17,71.42660314748424,-1.104763510629881,49.809614859244824,-1.5688842832358858,34.452142362684576,0.8039688532994996,39.49620378439789,0.17327535678221537,38.13569280555473,-0.11010564924968774,38.226114472496405,1.107148717794091,40.37735833062434,-1.1113681020370936,25.986216475509078,-0.4029668608473799,17.001333814554773,0.10663620974912454,44.75433066619011,0.771102673784292,33.04178622877719,-1.234461574048124,18.18679843150546,-0.17634063368034586,12.01973056696757,0.6022873461349623,47.59049143771732,0.43813837186508314,20.220160120123857,1.5166041565343709,8.414704762249704,0.6084079342341029,13.809852212843886,-1.5638998844065497,49.273750560831715,0.08514764974176305,14.939484884586204,0.5021449845366507,12.409582282506664,-1.0573617163630404,21.838097314808923,-1.0378561186209998,point
18,point_18,73.76422573126096,-1.0401196537589994,49.6369586538004,-1.5439313905398708,34.1497967311673,0.805119472141015,38.083480328390465,0.1480861886630056,34.831144350710716,-0.0972200109424057,37.61292897799712,1.0918611206414375,40.016889858194936,-1.1412143415752771,26.26094416064697,-0.4482392583653692,17.8597458420312,0.14717604025670397,43.643785873265784,0.7699672895067543,32.83608711128729,-1.2719775316947297,19.17386732531071,-0.23052183904336987,14.505140225813797,0.636278647380595,46.08500476726776,0.45810237933284953,20.383678055389336,1.554442644656125,8.477929195665185,0.44103839689446817,15.707718685533367,1.464491270977793,47.53564124116362,0.09229239073870965,15.239955243624053,0.5055810548742072,10.998659988469022,-1.0645388650974428,21.315521901255458,-1.169131282024378,point
19,point_19,72.2310477775212,-1.0747117212926856,47.52533636253279,-1.5627804664189249,34.05094888812064,0.7626523341800503,42.85846558805338,0.10574928512133931,36.7026724885321,-0.0675175032679646,39.07551268518404,1.1382183239726191,41.41129908140986,-1.1313209634987338,27.162482462299685,-0.43620352077936414,19.780713940374564,0.12793813836410312,44.446762978073295,0.7869133137531646,32.91316824602168,-1.2742120827955519,17.792199365919974,-0.1396260516953499,16.431400722556024,0.6951093336935892,47.0682430215298,0.4500737820824368,20.61415316372702,1.4550371090740846,7.879477634999236,0.7768513629648388,17.5347403796408,1.535484923701653,48.587579014261685,0.09225704644604166,17.101670099186418,0.4524401081631726,12.686343470740367,-0.8491414759301334,23.969037094322864,-1.0279918225285958,point
20,point_20,73.91322975543565,-1.0546868022241092,49.3478788999835,-1.520596990445388,35.27475570464911,0.8407907700943711,40.189714504179264,0.18229096847098292,35.56514893254496,-0.04821996473718137,37.974600653391754,1.0925675863531856,40.261334512027084,-1.147888471955758,27.17796392955162,-0.44562448238715296,18.812959300485478,0.17555196417715815,43.2685282033006,0.7892891943440928,33.41476448010327,-1.2503977319170492,19.385163927572705,-0.2992213443194577,16.404813739637497,0.601689349495227,45.93290976572773,0.4923966432840411,20.71975844508512,1.5478118693534444,7.8056029646481,0.5812345173820402,17.29364897251532,1.5405025668761219,47.8188427647095,0.11978486826156247,16.048254897675672,0.5740117469474548,11.16003966215044,-0.8367125926410897,22.441963446989412,-1.0340158206505978,point
21,point_21,70.63447476228097,-1.1551046771313496,49.82053961771641,1.4808287205496715,38.557199021348545,0.6593100683328572,44.62318931837247,0.08119157111879385,33.76163610612434,-0.13012819842543122,37.53208755680776,1.230588799512876,41.76795851219743,-1.1653057381861736,26.089415408779914,-0.4514033229764752,19.543369992342583,0.08293888466335851,43.08618689480178,0.815881290354627,30.87055117268263,-1.3924604858813652,16.084315820683873,-0.27585964758067866,13.775080198210096,0.5860850603561133,47.15567406338163,0.44693733074547864,19.19301649262483,1.278864247181716,6.607389527784919,1.016780630993581,16.625868432469503,1.5421508693653168,51.63461810498914,0.06552528334904469,18.331354253105104,0.2979259751935679,14.264190134087713,-0.8397181959662483,22.75313638643033,-1.0397089317760415,point
22,point_22,71.4908458691314,-1.1318755007287788,46.78764687635785,1.5147897201984493,36.40301001733228,0.7094775772568649,42.157167330948745,0.15994909567520108,34.77462259201718,-0.09462713640933039,36.25948933580594,1.162973008986906,41.23900251943765,-1.1293558103628742,27.514292307437906,-0.4628736153473146,19.632046086949003,0.03639169329752939,42.195554891572534,0.8005606086855177,32.45125421654387,-1.3019702807546223,16.94073971618472,-0.19519049175897787,14.523809523809506,0.6435011087932859,46.0857182219859,0.4557919480485982,18.595649650954467,1.3879652819768507,7.347697743614603,0.8909946990291442,15.774847225525274,-1.483142716407964,48.57040148307156,0.08835206243234095,17.54553518672665,0.36639441074923934,14.217296482607976,-0.7522349708948827,22.816829528893095,-0.8888847121693243,point
23,point_23,70.90097210761633,-1.1353864024428244,48.33115172181777,1.5274310258566366,36.386094126808764,0.7307723030716424,41.57317402106723,0.1517784760507511,34.203108158612565,-0.07944139907697238,36.86197212117296,1.1545394658207735,40.49920914095834,-1.1350215605808516,26.36999084629267,-0.4184076812456753,20.136326758592226,0.06389395275248626,42.17644612470036,0.8157402862315021,32.73115943846079,-1.3208776897380579,17.49408711251393,-0.21394503651911978,14.120071431602584,0.542154605527617,45.40762719752875,0.4491082958727209,19.117312973553545,1.3650961215202788,6.6865350194920214,0.9116269846080296,15.31246731682383,-1.5116752740004524,48.04853932763489,0.07737997875943654,18.189354241142027,0.37807565754373734,13.576774218714153,-0.7531512809621929,21.571481131019755,-0.9295027199346014,point
24,point_24,70.58691430892365,-1.1258550448952869,48.78463941738118,1.5170845974916647,34.99303461626796,0.7064122536050729,41.707463021086845,0.06512516333438612,36.86898419355828,-0.11650510772778419,35.17761863184758,1.2413404454435408,40.424981611894324,-1.1741023460355278,26.623263998635508,-0.4796462438771498,19.632046086949003,0.03639169329752939,40.82818931919344,0.8357272192893931,30.802567846545557,-1.3873477097479419,16.19635747521188,-0.267799237189197,13.946772804320299,0.5861086664181492,44.74997308047179,0.44556295539925556,19.367082904422066,1.235049796767889,5.943231062717694,0.9160777398125716,15.726474349480014,1.5314227467017114,48.43491553707824,0.047208991809214076,19.12585124748815,0.28000964365852593,14.240722802619386,-0.8516517628552414,22.76354845629293,-1.0472392395994046,point
25,point_25,72.09160524281074,-1.1189650068103942,47.88139636553878,1.5389662846856458,31.385612776277004,0.7703778338522772,36.63539173309931,0.07806787299860488,38.58336088214,-0.05556696557285089,35.77787988886996,1.1846053841223219,40.25643425424332,-1.1749133058002306,27.36542002513259,-0.45975657805416253,21.540869766441286,0.03980197745910952,40.74554633926587,0.7969678950673118,31.818825272523142,-1.364302104032369,18.262882571450604,-0.28546286026674633,17.011467387492953,0.5476205279830666,44.35634408707481,0.4213854265277189,19.910741867729513,1.2921681526899083,5.944947739729734,0.7060198488378723,17.045025075328965,1.4221826604326868,48.52352913606547,0.04417556383537728,19.470601130679636,0.32097715934589305,12.971012509934583,-0.7516447538126905,21.571796485877506,-1.0636978224025588,point
26,point_26,68.23078417618436,-1.2439696738649555,47.89086705617562,1.4642018920954596,36.06887465420649,0.6778337158676195,41.25428583521039,0.08783828323513457,33.267485982303576,-0.10180509704008991,33.5631871005224,1.208206345968827,40.69879961681222,-1.1642145743816759,29.433733558653646,-0.5498531826765861,22.35241341527862,-0.1518394808236903,39.814592978692616,0.7583320166367566,30.805254727414006,-1.404631131306,16.388494941266234,-0.3999318880030312,12.018315576529492,0.3944863345827119,45.36635951852123,0.3931762644220108,18.702225606338587,1.1926540114722946,5.560224795207676,0.9804184308023702,14.619357837564742,1.5642817609744593,50.906187338054046,0.007483489858860385,20.3811748986518,0.2166415791634966,15.934745048893706,-0.8171000125033748,23.808999994237954,-1.0471848490249258,point
27,point_27,68.72543882030209,-1.1940212756491906,45.40395659385225,1.4223731115064324,37.153417302228895,0.5976006024457771,43.81068839031819,0.06635125972312002,35.94831260488206,-0.11416803179320299,33.70311894702578,1.260662765420407,39.36756264568751,-1.1601866866862873,26.21877259295673,-0.5229757868958487,19.74468555611233,-0.05549850524571572,37.798277084635636,0.8379812250083899,29.474690322622752,-1.410162890939687,15.92677404621772,-0.3927212054526668,12.233647514918632,0.5036958710213622,41.929024361416104,0.41995403265125747,18.102755330802342,1.0953845546443317,3.9695553421652474,1.389869866040774,14.091376562424156,-1.4078698679445247,46.29867053624797,0.0236581365736697,21.388587034416222,0.09811792267528034,17.187903777982335,-0.6872889638331783,24.311377663559654,-0.8908550643651088,point
28,point_28,69.9299941486674,-1.1986357346655983,47.470936328646076,1.4531601561166014,34.58824856472947,0.694738276196704,39.629405697264325,0.05409878610384568,35.68598878997703,-0.08014921954017919,32.737982683789184,1.1481413660393536,37.40593644908053,-1.1995095466047925,25.976441446127303,-0.517781858612686,22.571880646467335,0.00632902941620294,37.695070862739314,0.7559160916121038,31.356085240869138,-1.3921653202809476,17.441447234465727,-0.46731059628103994,15.452362609131375,0.3392926144540465,42.49777905361404,0.38237903409935237,19.746350734931713,1.129798565440244,3.347249861102855,0.6947382761967119,13.392047594580552,1.377584842947092,47.428786574382954,-0.003012039083951386,21.972153062549015,0.22290023232837453,14.85851642002264,-0.5800027742076816,21.442376505510833,-1.0086659526806026,point
29,point_29,66.52788275357537,-1.2789281789877012,48.52939357560866,1.3872566930921448,39.12564793751806,0.619400589752099,42.943009219386624,0.06324885753307345,32.29266676090116,-0.16442140481557835,24.35661918163487,1.2731598357020888,37.87519785090102,-1.280062075543892,28.065521006882335,-0.6190660545826284,24.89037187839701,-0.05167808448242972,30.030256850893117,0.7416550412462631,33.28602084469498,1.5665045076528847,16.680674385623107,-0.5903778959925273,15.918158031067545,0.3671738338182202,36.910537182517984,0.31073508808628536,25.31435020952765,0.9295525505106016,1.3477115902938255,-0.558599315343558,12.715088257175225,-1.559560844536932,45.295402298552965,-0.08209356333513579,28.836272509547747,0.21974363648652973,17.483519937007994,-0.394162584270274,21.26269128817722,-0.904449730943132,point
30,point_30,63.60371928256999,-1.3595984129408643,49.129612463988344,1.2889019555407781,42.85862431301937,0.5442304574308887,44.682528405084696,0.02664614382914467,31.212097195444393,-0.1872223620460403,26.35480911937744,1.367022398448265,36.40715212185075,-1.273451351807769,24.85586568512381,-0.5890653024036322,20.745734200754242,-0.0873348786728308,31.922596294709663,0.7959462953808738,30.811326950988736,1.559977583529999,14.039222672307394,-0.589884068872175,12.396418910881435,0.34483272397782005,38.52525160641873,0.33894979650381274,24.267453452147674,0.886861650355055,3.200410971342217,-0.7538297069096713,13.257693611986115,-1.4700554802900099,48.38294427845577,-0.045289207202144646,28.738637703484738,0.16814512717709956,17.38375711225479,-0.4906018637087876,21.157116598592555,-0.9484536989186472,point
31,point_31,62.49268437910975,-1.3071507009337668,47.556005889320886,1.343547163550795,42.66092648461912,0.5787149449131985,44.838359225666224,0.07440975507502305,31.06678491116443,-0.15078474600885747,27.008858880928077,1.4114446858909802,38.49245295171983,-1.261564680172112,26.58682776171012,-0.6775381377253649,20.781227356218384,-0.08028681528301736,31.830688710176737,0.8383148177904117,31.667955577063072,1.5617740152236121,13.780675944178448,-0.6801375439084494,12.490086772064322,0.35430840626912247,37.839918213849764,0.36952294406167396,23.50587324686122,0.9175710512593599,3.266333455169984,-0.7957070765436893,14.390882727231629,-1.4813347613692767,47.30450880505981,-0.02818991206080214,27.530976163697442,0.1335802209268495,18.45076797865788,-0.5944448909423091,23.756751039539214,-1.0272829897128641,point
32,point_32,61.958310173426185,-1.3008368460290607,46.68612325207985,1.3663994810635558,40.45484030753787,0.5961643550589302,44.63101430218368,0.08331844259011287,32.55652680556886,-0.07026536428715666,26.672150796625182,1.4003644581483854,38.37067096133028,-1.2396268986642107,26.162929236099536,-0.6718984257178714,20.919888225227428,-0.20632389402971704,31.03951106518162,0.848358318583453,30.289457690185415,-1.5550743518712529,13.593549223762947,-0.5656545269109174,11.48803972352736,0.4228539261329412,37.92691982175104,0.3578889658701026,22.743367626080712,0.9339952852466475,3.1127708562674745,-1.059240199624594,13.724285375577665,-1.5326204389943492,47.55471845322536,-0.03605651080563658,27.855474105491776,0.15446892607514057,17.80245594410286,-0.5115152072914518,22.518221394785616,-0.9810341942713429,point
33,point_33,62.22251781594836,-1.3884101470867365,51.06647217596755,1.2989010889999744,44.805652380707194,0.5703157688226073,46.76561424526532,0.046856605608508566,33.41547701751975,-0.205221001003428,22.92376204319769,1.4709209773244545,37.37804052959704,-1.2800716859384937,23.86517306161367,-0.669443391282415,19.79715731214266,-0.09153096711979773,27.702050973130365,0.8498641310461692,31.810806931634453,1.561814532402874,13.11392605932115,-0.7365937612650538,10.579576439618158,0.4072558480748477,34.37778642592458,0.3506644924452552,26.424624329875645,0.906750163968212,4.447986117206997,-0.270946850338424,14.823527294515548,-1.2774933805682778,46.30102137641097,-0.025714495332469046,30.309102978412415,0.2606023917473406,19.648671578113884,-0.3746558588063881,25.16940337419924,-0.8670951123216787,point
34,point_34,62.41409515787615,-1.392853565771677,49.16536952053452,1.304204488326433,42.07810467956034,0.5905135838321255,45.08294195512089,0.0761238032205276,34.406467250534924,-0.16264583849966674,24.105823009137126,1.3598409626661976,37.90144158704806,-1.3050952417755481,24.5288020808044,-0.6877784084626424,18.135606600204195,-0.14226838767287342,30.13849362834745,0.7976880473935505,31.585790025251438,-1.540639559432002,13.90769701572403,-0.6640461628266832,9.987861113096878,0.45938324252581564,36.29436842181333,0.3537031460811215,23.521929749455527,0.982793723247329,3.8969142976313855,-0.6728325475937682,14.746920198088771,-1.3626348751127355,46.06977356446608,-0.031013837437473813,28.087367743478005,0.2729433990967292,17.683601176425952,-0.43353623098772465,24.57438151322165,-0.9117925840765966,point
35,point_35,66.83356659331271,-1.2810456659239742,45.21653621621507,1.4843316857674007,32.75612490544113,0.6586206311952458,39.957261748522114,0.05126768498153408,39.105010088976535,-0.10124383596966936,24.16238526466303,1.1397650128464523,36.61396955316249,-1.2683769716146338,25.508390865265245,-0.675615577569038,19.005310154242594,-0.10290972815313185,31.283829761318355,0.6916199857776728,31.197709085030517,-1.4453053993781406,15.545996414998537,-0.4636476090008069,11.605085287715344,0.5481603730984357,38.02269879404626,0.3197703589650747,20.608872448117268,1.1671181321470279,3.593897574116789,1.0121970114513341,15.087424746706379,-1.4981396386322297,45.09526323728369,-0.0010559658165911398,23.839980520164325,0.38495738629410275,12.189453082066862,-0.4269508038171941,19.509751036021147,-0.9658691376406259,point
